-15,0.89152805,0.028249226,0.879656319,-0.14222871
16,0.924061236,0.041514079,0.911835872,-0.143948228
32,0.952514986,0.055761515,0.942787197,-0.123805302
63,0.981565673,0.076395732,0.973492877,-0.099732048
78,0.996921352,0.077869604,0.990442412,-0.082536868
94,1.006109744,0.07811525,1.001250812,-0.060428778
110,1.00967077,0.060428778,1.006163721,-0.058463615
141,1.004583716,0.042742306,1.001496457,-0.066078623
156,0.995149575,0.038075043,0.991424994,-0.077132668
188,0.995143026,0.029723098,0.990933703,-0.086467195
203,1.001597825,0.033653425,0.997074839,-0.088923649
234,1.025640783,0.039057625,1.020902447,-0.090397522
250,1.063610743,0.037338107,1.05897749,-0.091871394
281,1.088691997,0.03660117,1.085015907,-0.081554286
281,1.108051387,0.040040207,1.105158833,-0.069272014
312,1.123051405,0.048146506,1.120143204,-0.064850396
328,1.143802192,0.053059415,1.140286131,-0.072219759
344,1.143843024,0.04470747,1.140777421,-0.070745887
375,1.140408418,0.034390362,1.137584031,-0.072465405
390,1.127120484,0.020879862,1.123827886,-0.083519449
422,1.115102298,0.0081063,1.11179126,-0.085484613
437,1.087668327,-0.003439036,1.08427897,-0.085730258
468,1.058521401,-0.01129969,1.054801518,-0.087941067
484,1.055436549,-0.049620379,1.047432154,-0.119874975
484,1.103995267,-0.113733839,1.079120416,-0.203394424
500,1.149962227,-0.15942389,1.116704168,-0.22353735
515,1.163653483,-0.159669536,1.124810468,-0.251786576
531,1.20342275,-0.125279174,1.159200829,-0.297967918
546,1.225389909,-0.087204131,1.17369391,-0.341201516
562,1.221947703,-0.060428778,1.168289711,-0.352992497
593,1.195588681,-0.003684682,1.144462103,-0.345868779
609,1.148196422,0.042987952,1.092139624,-0.351764269
624,1.108017187,0.045935697,1.046940863,-0.359870569
656,1.056788065,0.01670389,0.994372739,-0.357414115
671,0.989572341,-0.002947745,0.926328953,-0.348079588
687,0.930564324,-0.023090671,0.863198075,-0.346851361
702,0.888452523,-0.031933907,0.813086405,-0.356677178
734,0.866324671,-0.041514079,0.782380725,-0.369696387
749,0.884830865,-0.04470747,0.787784925,-0.400402067
765,0.923176807,-0.032179553,0.817508023,-0.42766871
780,0.970377872,-0.016949535,0.858776457,-0.451496318
796,1.014758605,0.000736936,0.910361999,-0.448302927
827,1.029246389,0.01940599,0.941067679,-0.41636902
843,1.040173917,0.040531498,0.975458041,-0.358887987
874,1.052881573,0.054533288,1.006900657,-0.302880827
890,1.066734632,0.053059415,1.037115046,-0.243925922
905,1.069088971,0.040285852,1.0476778,-0.209044269
921,1.054588373,0.023336317,1.036132464,-0.195042479
952,1.038965888,0.005158554,1.01967422,-0.199218452
968,1.007808908,-0.007615009,0.985283858,-0.211746369
983,0.987383723,-0.014738726,0.962930123,-0.217887505
1014,0.967708292,-0.021862444,0.941804615,-0.221326541
1030,0.948325092,-0.03930327,0.921416044,-0.22083525
1046,0.934824465,-0.059446196,0.907659899,-0.215676696
1061,0.913366265,-0.077378313,0.888990846,-0.194796834
1077,0.905504169,-0.063376523,0.883832292,-0.186444889
1108,0.903467564,-0.05330506,0.883586646,-0.180795044
1124,0.896544441,-0.042987952,0.879656319,-0.167775835
1139,0.902911541,-0.035127298,0.887271328,-0.163599863
1155,0.909867823,-0.03340778,0.896114564,-0.154019691
1170,0.914589963,-0.032916489,0.90274699,-0.142965646
1202,0.925035659,-0.039794561,0.915274908,-0.127981274
1217,0.937030846,-0.040777143,0.929767989,-0.109066575
1233,0.94894884,-0.055515869,0.942541552,-0.095064785
1248,0.955154159,-0.06141136,0.948928333,-0.089906231
1264,0.95494389,-0.071728468,0.947945751,-0.090397522
1280,0.951268966,-0.068289432,0.944015424,-0.095310431
1311,0.945580333,-0.066569914,0.937628643,-0.102679794
1326,0.950650898,-0.052076833,0.942295906,-0.114470775
1358,0.963186951,-0.043724888,0.953841242,-0.126507401
1373,0.974070063,-0.041514079,0.964403996,-0.130437728
1389,0.992463544,-0.035618589,0.98356434,-0.127735629
1404,1.007408629,-0.02800358,0.999531294,-0.122577074
1420,1.031916992,-0.01940599,1.024832774,-0.119138038
1451,1.058371408,-0.011545336,1.052099418,-0.114470775
1467,1.084279555,0.001473873,1.078629125,-0.110540448
1482,1.109977045,0,1.103930605,-0.115699002
1529,1.249361931,0.055761515,1.238789952,-0.152300173
1560,1.421282819,0.15672179,1.40533756,-0.143211291
1560,1.440901583,0.222554768,1.413689505,-0.167775835
1576,1.369268907,0.179566816,1.342452327,-0.201183615
1592,1.180658231,0.146159037,1.155761793,-0.191849088
1607,0.706630266,0.096538658,0.65390816,-0.249821412
1623,0.575267897,0.043724888,0.468200208,-0.331375698
1638,0.565925137,0.053796351,0.432827265,-0.360607505
1670,0.704904104,0.126507401,0.566704029,-0.39966513
1685,0.96219325,0.124050947,0.8914473,-0.340218934
1716,1.220659721,0.091380104,1.208575563,-0.144930809
1748,1.308559367,0.038320689,1.306096802,-0.070500241
1763,1.176466998,0.001965164,1.171237456,-0.110786093
1763,0.953594869,-0.024810189,0.930013634,-0.209289915
1763,0.92031768,-0.018669053,0.908642481,-0.144930809
1779,0.906225147,-0.015721308,0.901518763,-0.090888813
1810,0.843471934,0.060183133,0.839616112,-0.053550706
1841,0.829093316,0.068535078,0.823157868,-0.071482823
1857,0.825596526,0.072465405,0.817508023,-0.089660585
1888,0.923444691,0.075658795,0.918222653,-0.062393942
1904,0.98108273,0.069763305,0.977914495,-0.03660117
1935,1.089770549,0.047163924,1.088700588,0.010317108
1966,1.099314309,0.030214389,1.098772051,0.01670389
1982,1.090717922,0.025055835,1.090420106,0.004667263
2013,0.988633024,0.010808399,0.987494667,-0.046181343
2044,0.981044535,0.001473873,0.979634013,-0.052568124
2060,1.027328876,-0.026284062,1.024832774,-0.066569914
2075,1.113441195,-0.015721308,1.112528196,-0.042251016
2091,1.125432644,0.019897281,1.124810468,-0.031688262
2106,1.120348025,0.01940599,1.119651914,-0.034390362
2138,1.197469037,-0.103908021,1.18450231,-0.141737419
2153,1.197261987,-0.090888813,1.190152155,-0.093345267
2184,1.226978807,-0.058463615,1.217418799,-0.141246128
2231,1.082552568,-0.03930327,1.044238764,-0.282737901
2247,0.981826907,-0.045935697,0.947945751,-0.25154093
2262,0.872779526,-0.054287642,0.844529021,-0.213465887
2278,0.773701093,-0.07811525,0.7433231,-0.199955388
2309,0.684304576,-0.105627539,0.644082343,-0.205605233
2325,0.630823754,-0.124542238,0.573582101,-0.231152359
2356,0.599966445,-0.125279174,0.524944304,-0.262103684
2372,0.686438457,-0.080326059,0.573090811,-0.369205096
2387,0.797410237,-0.060920069,0.682403031,-0.408017075
2403,1.195503661,0.032670843,1.136355804,-0.369942032
2450,1.34846795,0.088186713,1.339504582,-0.127735629
2465,1.156406948,0.033162134,1.14569033,-0.1535284
2481,0.858141345,-0.148861136,0.81603415,-0.219852668
2512,0.829979052,-0.169495353,0.783608952,-0.214694114
2528,0.82345481,-0.183251498,0.773291844,-0.215676696
2559,0.827473572,-0.175390844,0.781643789,-0.207324751
2590,0.859080965,-0.134859346,0.829790295,-0.176864716
2606,0.888713866,-0.122331429,0.864917593,-0.163599863
2621,0.922404971,-0.100468985,0.904712154,-0.149106782
2637,0.939359659,-0.082045577,0.925346371,-0.139280964
2652,0.965900296,-0.06411346,0.95556076,-0.12552482
2668,0.966290292,-0.052322479,0.956543342,-0.126507401
2699,0.970582963,-0.071482823,0.95826286,-0.136578864
2715,0.979895177,-0.103171085,0.959982378,-0.167284544
2746,1.006320265,-0.115453357,0.982827404,-0.182760207
2777,1.071311188,-0.120611911,1.045221345,-0.201674906
2808,1.091070134,-0.114962066,1.065855562,-0.202903133
2840,1.322182283,-0.111277384,1.289638558,-0.269473047
2855,1.501272027,-0.047900861,1.485909264,-0.208798624
2871,1.58172306,0.017932117,1.568200486,-0.205605233
2871,1.283467333,0.100468985,1.254756905,-0.250558348
2902,1.120787085,0.087941067,1.082805098,-0.275614183
2918,0.96367545,0.075658795,0.919205235,-0.279298865
2933,0.701590683,0.070500241,0.638432497,-0.28224661
2964,0.553654577,0.08401074,0.441916146,-0.322778108
3011,0.794807524,0.104644957,0.677981413,-0.401384648
3027,1.306532419,0.036846816,1.300201312,-0.123068365
3042,1.25805563,0.014247435,1.249598351,-0.144930809
3058,1.138319032,-0.003193391,1.121862723,-0.19283167
3058,0.956472749,-0.026775353,0.920924753,-0.25694513
3074,0.9173347,0.038320689,0.893903755,-0.202411842
3089,0.927200646,0.054533288,0.908396836,-0.177601653
3120,0.936055662,0.055270224,0.923872498,-0.140017901
3136,0.923699008,0.067061205,0.917731362,-0.080571704
3167,0.910647237,0.06681556,0.903483927,-0.092362685
3198,0.895609832,0.047655215,0.886534391,-0.117909811
3230,0.931422271,0.024564544,0.923381207,-0.119629329
3261,0.984874211,-0.012036627,0.981599177,-0.079343477
3276,1.00999183,-0.015966954,1.008128884,-0.059200551
3308,1.025438407,-0.030214389,1.023850192,-0.048392152
3339,1.000137104,-0.055270224,0.996337903,-0.06730685
3354,1.002907608,-0.060920069,0.998303066,-0.074184923
3370,1.001643581,-0.056989742,0.996829194,-0.079834768
3401,1.017565442,-0.036846816,1.014024375,-0.076395732
3417,1.030188154,-0.02800358,1.027289228,-0.071974114
3432,1.047619799,-0.015966954,1.045221345,-0.069026369
3464,1.057197643,-0.013264854,1.055047163,-0.066078623
3495,1.056653074,-0.065096041,1.053818936,-0.041759725
3526,1.253368635,0.020142926,1.21840138,-0.293300655
3557,1.092638674,0.038075043,1.057257972,-0.273157729
3573,1.008698484,-0.003193391,0.973247232,-0.265051429
3588,0.926305111,-0.042251016,0.887516973,-0.261858039
3620,0.881252492,-0.069763305,0.832492395,-0.280527092
3635,0.849898645,-0.08081735,0.787784925,-0.308530672
3651,0.85670188,-0.09481914,0.781152498,-0.338745061
3682,0.883129144,-0.112505611,0.79613687,-0.365274769
3698,0.932416182,-0.117664166,0.837650949,-0.392295767
3713,0.979706694,-0.115944647,0.884814873,-0.404332394
3729,1.068358897,-0.083028159,1.001250812,-0.363309605
3760,0.983159469,-0.009825818,0.959491087,-0.214202823
3791,0.950305822,-0.034390362,0.924118144,-0.218870087
3807,0.926129861,-0.060183133,0.896114564,-0.225993804
3822,0.910554001,-0.093099622,0.875725992,-0.231398004
3838,0.908676648,-0.11471642,0.872041311,-0.228204613
3854,0.906947647,-0.129209501,0.86884792,-0.225748159
3885,0.914145039,-0.137561446,0.876954219,-0.218378796
3900,0.908028127,-0.133876765,0.873023892,-0.210763787
3916,0.91844399,-0.114470775,0.890219073,-0.194796834
3932,0.949764514,-0.097766885,0.927065889,-0.181777625
3947,0.966256321,-0.099732048,0.947945751,-0.158441309
3963,0.978656796,-0.089660585,0.967351741,-0.118155456
3994,0.968491126,-0.096784303,0.954332533,-0.133631119
4010,0.964278474,-0.101205921,0.949665269,-0.133139828
4025,0.966377558,-0.101942857,0.953104306,-0.12282272
4056,1.013604733,-0.038566334,1.006409366,-0.114225129
4088,1.043705529,-0.04200537,1.034167301,-0.134368055
4119,1.030664012,0.002456454,1.02286761,-0.126507401
4134,1.040249184,0.02210809,1.026552292,-0.166793253
4134,1.052521083,0.031933907,1.034167301,-0.193077316
4150,1.081392942,0.073202341,1.055292808,-0.224519932
4166,1.179175332,0.157213081,1.13168854,-0.291581137
4181,1.249937776,0.303372118,1.178606819,-0.28494871
4244,0.973432967,0.180303753,0.924118144,-0.247119312
4259,0.834081449,0.075167505,0.760763926,-0.333586507
4275,0.832336686,0.063376523,0.732269055,-0.390576249
4306,1.086694862,0.126016111,1.028026165,-0.328919244
4322,1.071499128,0.165319381,1.035641173,-0.219607023
4337,1.036148363,0.158686954,1.001005166,-0.215431051
4337,0.978607314,0.125279174,0.939593806,-0.243188985
4353,0.971012622,0.129455147,0.922398626,-0.274385956
4368,0.945190665,0.197990224,0.87155002,-0.30754809
4400,0.915964282,0.224765577,0.833720622,-0.305582927
4431,0.83701592,0.224519932,0.762974735,-0.260875457
4446,0.780903568,0.194551188,0.705984993,-0.271192565
4478,0.792067331,0.160897763,0.719249847,-0.290107264
4509,0.927514275,0.171460517,0.830772877,-0.375100586
4524,0.968104042,0.199709742,0.85803952,-0.401384648
4556,0.992262428,0.241960758,0.875725992,-0.398928194
4571,0.950439315,0.282737901,0.847968057,-0.323023753
4618,0.897782632,0.188410052,0.777713462,-0.407034493
4634,0.930510924,0.208307333,0.761500863,-0.492519106
4649,0.921035218,0.243925922,0.736936319,-0.495712497
4665,0.907902521,0.279053219,0.719004202,-0.479008607
4696,0.839204315,0.277824992,0.661031878,-0.436020655
4712,0.89249861,0.271438211,0.687561585,-0.500134115
4743,0.984347161,0.294774527,0.733251637,-0.586846955
4758,1.143665785,0.43847711,0.770344099,-0.722688883
4805,1.108416736,0.566949675,0.775502653,-0.552947884
4821,0.994079627,0.482938934,0.745042618,-0.4470747
4852,0.815114088,0.319339071,0.639169434,-0.392295767
4868,0.753359361,0.261612393,0.564738866,-0.42447532
4883,0.737488405,0.240486885,0.502344924,-0.483430225
4914,0.767680358,0.246382376,0.470656662,-0.554176112
4930,0.843212098,0.256699484,0.468445853,-0.652434288
4961,1.011548981,0.291335491,0.480973771,-0.84084434
4992,1.045239819,0.293300655,0.472867471,-0.884814873
5008,1.044909234,0.275859829,0.480728125,-0.885797455
5024,1.092404023,0.236310913,0.562036766,-0.906431672
5070,0.995081327,0.210272496,0.594707609,-0.769607162
5086,1.085052194,0.220343959,0.695667885,-0.803014942
5102,1.147061995,0.226730741,0.740129709,-0.846494185
5133,1.174329548,0.228204613,0.754377145,-0.870567438
5148,1.135762855,0.21813315,0.730549537,-0.841826921
5164,1.037960351,0.191603443,0.669875114,-0.769361517
5180,0.937439547,0.183988434,0.588075182,-0.706476284
5195,0.868724012,0.195042479,0.506275251,-0.678472704
5211,0.861057417,0.237047849,0.4497768,-0.694930949
5242,0.868814166,0.27364902,0.393032703,-0.724899692
5273,1.077544378,0.263331911,0.351272979,-0.984055631
5289,1.125340581,0.27684241,0.401875939,-1.014024375
5304,1.039982144,0.347833942,0.510451223,-0.836668367
5320,1.093761084,0.358151051,0.573090811,-0.860004684
5336,1.051431409,0.284211774,0.521505268,-0.867619693
5367,1.107802651,0.27364902,0.530102859,-0.93345267
5398,0.965835448,0.232626231,0.417842893,-0.839124822
5414,1.007865038,0.295757109,0.440196628,-0.857056939
5429,1.11321391,0.384680758,0.47237618,-0.931733152
5445,1.113587373,0.396471739,0.475569571,-0.925592016
5460,1.100077924,0.310741481,0.533296249,-0.910607645
