-33,1.010849609,0.247610603,0.964895287,0.171706162
-1,1.019032683,0.248347539,0.973492877,0.170477935
35,1.040878804,0.254734321,0.996829194,0.157704372
64,1.021430159,0.246628021,0.978897077,0.155739209
87,1.009807022,0.249084476,0.966369159,0.154265336
114,0.998982259,0.239258658,0.95826286,0.149843718
161,1.016004208,0.237047849,0.981107886,0.116190293
180,1.069683791,0.212728951,1.035395528,0.164091154
207,1.102036352,0.18693618,1.06708379,0.202166197
229,1.175305514,0.146404682,1.113756423,0.345623133
254,1.057338243,0.088923649,0.975949331,0.39696303
300,1.062927119,0.12871821,0.935417834,0.488097488
322,1.138873005,0.192094734,1.023604547,0.460830845
346,1.010164447,0.143456937,0.933207025,0.359133633
371,0.977193892,0.123805302,0.893903755,0.374854941
394,1.011751452,0.122331429,0.91945088,0.404086748
439,1.038430178,0.164091154,0.95556076,0.371907196
467,0.975141081,0.227222032,0.894395046,0.315163099
493,0.951982223,0.256208193,0.858530811,0.321795526
522,0.937095659,0.268490465,0.835194495,0.329410534
545,0.944342767,0.276596765,0.842318212,0.325234562
571,0.948414679,0.277824992,0.847231121,0.323269398
620,1.037851517,0.277088056,0.955069469,0.296985336
641,1.057852342,0.258173357,1.003461621,0.213220242
663,1.050281717,0.251786576,0.996583548,0.215676696
688,1.028560899,0.244908503,0.973984168,0.222063477
714,1.008315286,0.233608813,0.955069469,0.22353735
737,0.995187805,0.233608813,0.942295906,0.218870087
760,0.990351083,0.230661068,0.937628643,0.220098314
781,0.990770312,0.227467677,0.939593806,0.216904923
812,0.994213798,0.229924131,0.943524133,0.212974596
840,0.988663968,0.229187195,0.940085097,0.202903133
897,0.997346289,0.243680276,0.947700106,0.19283167
923,0.996978459,0.219607023,0.955069469,0.183251498
947,1.024959887,0.240486885,0.975212395,0.20413136
975,1.0711551,0.319093426,0.994372739,0.238276076
1000,1.085744507,0.333095216,1.007146302,0.231398004
1063,1.330450488,0.300915663,1.232648816,0.400156421
1069,1.096837173,-0.110540448,1.08108558,0.148615491
1077,1.025820797,0.129700792,1.006163721,0.152054527
1088,0.964951975,0.156967436,0.939839452,0.152300173
1108,0.90131543,0.123805302,0.883586646,0.127735629
1154,0.872915474,0.071482823,0.867865338,0.060674424
1185,0.923352846,0.091871394,0.918468299,0.023581962
1213,0.930662915,0.11201432,0.923626853,0.022353735
1242,0.928136894,0.1454221,0.915766199,0.040777143
1278,0.917655943,0.172197453,0.897834082,0.079589122
1304,0.979912696,0.246382376,0.94155897,0.113979484
1368,1.010573187,0.271192565,0.963667059,0.138052737
1390,1.016900352,0.281755319,0.96686045,0.141000482
1422,1.001697677,0.297722273,0.951139142,0.100468985
1444,0.984733038,0.31025019,0.930504925,0.087204131
1470,0.980875405,0.289615973,0.931978798,0.098258176
1496,0.982928948,0.247119312,0.946471879,0.096293012
1528,0.990453531,0.227467677,0.959982378,0.087695422
1582,1.056024259,0.287896455,1.012059211,0.089660585
1614,1.061722756,0.345623133,1.000513875,0.082291222
1639,1.251518169,0.413175629,1.158463893,0.231398004
