-15,1.169339611,0.010317108,1.168781002,0.034636007
16,1.167758684,-0.004912909,1.167552774,0.021371153
32,1.166634563,-0.020879862,1.166324547,0.016949535
47,1.164665985,-0.02530148,1.164359384,0.00859759
78,1.171863484,-0.017686472,1.171728747,0.001719518
94,1.196152301,-0.007369363,1.196047645,0.01400179
110,1.244698435,-0.038320689,1.242965924,-0.05330506
125,1.308722389,-0.097275594,1.300201312,-0.112996902
156,1.284175741,-0.080080413,1.277847577,-0.098995112
172,1.310264969,-0.085975904,1.29062114,-0.209044269
203,1.358253804,-0.001965164,1.33262651,-0.262594975
203,1.374890363,0.052322479,1.335082964,-0.32425198
234,1.339790988,0.093590912,1.288655976,-0.354466369
250,1.324813863,0.121348847,1.26851305,-0.362327023
266,1.168537886,0.079343477,1.114493359,-0.342184097
266,1.042848882,0.008843236,0.986512085,-0.338008125
281,0.932991583,-0.047900861,0.867619693,-0.339727643
297,0.84333861,-0.08081735,0.766659417,-0.341938452
297,0.788419196,-0.05600716,0.698369985,-0.361590087
328,0.76759051,0.018423408,0.668892532,-0.376083168
344,0.767243203,0.102188503,0.659066714,-0.379276559
375,0.79387183,0.184725371,0.688544167,-0.349307815
406,0.841147843,0.219115732,0.765922481,-0.269964338
437,0.896800768,0.210518142,0.850424512,-0.191603443
453,0.93715596,0.178092944,0.909625063,-0.138298382
468,0.944266342,0.12871821,0.927802825,-0.119383684
484,0.941396047,0.093345267,0.927802825,-0.129209501
515,0.923448514,0.058217969,0.907414254,-0.161143408
531,0.903490272,0.03610988,0.886288746,-0.171706162
562,0.90971584,0.012527917,0.894886336,-0.163108572
593,0.913226427,-0.013756145,0.900290536,-0.152545818
609,0.936602639,-0.037583752,0.92755718,-0.124296592
624,0.965388984,-0.063867814,0.958999796,-0.090643167
656,0.988020343,-0.073447986,0.982581758,-0.072956696
687,1.003439491,-0.063867814,0.999040003,-0.068780723
702,0.995908961,-0.033162134,0.993144512,-0.066324269
718,0.981156565,-0.015966954,0.978897077,-0.064604751
734,0.986851044,-0.010808399,0.985283858,-0.054533288
765,0.987423415,-0.013264854,0.986512085,-0.040285852
780,0.981970218,-0.021616799,0.981353531,-0.027266644
796,0.965266498,-0.029477453,0.964649641,-0.017932117
827,0.951343465,-0.038320689,0.950402206,-0.017932117
843,0.954181245,-0.046672634,0.952613015,-0.028494871
858,0.951417768,-0.055024578,0.948928333,-0.041268434
874,0.962479427,-0.051831188,0.959736732,-0.050848606
890,0.973504685,-0.043724888,0.971527714,-0.043970534
890,1.000106846,-0.027512289,0.999040003,-0.037092461
905,1.025685642,-0.016949535,1.025078419,-0.030951325
921,1.049876367,-0.011054045,1.049397318,-0.029723098
936,1.079225536,0.000245645,1.078874771,-0.027512289
936,1.094073351,-0.008843236,1.093613497,-0.030460035
952,1.117754476,-0.011545336,1.117195459,-0.03340778
983,1.110823589,-0.034390362,1.108352223,-0.065587332
999,1.099078475,-0.022845026,1.094350433,-0.099240758
1014,1.122484114,0.005895491,1.111299969,-0.157950018
1030,1.187199988,0.08671284,1.177869883,-0.120611911
1046,1.278792551,0.172688744,1.259669814,-0.13682451
1061,1.332008834,0.237784786,1.295534048,-0.19823587
1077,1.265386803,0.299687436,1.204645236,-0.245399794
1092,1.116904892,0.312215354,1.034904237,-0.281018383
1124,0.967090715,0.256453839,0.865163238,-0.347833942
1139,0.851713139,0.225256868,0.742831809,-0.350536042
1155,0.81190541,0.217641859,0.717284684,-0.311969708
1186,1.117374386,0.015966954,1.10638706,-0.155493563
1202,1.053356145,-0.055761515,1.037360691,-0.174162617
1233,0.81173568,-0.086467195,0.801786715,-0.092608331
1248,0.770507988,-0.042742306,0.76813329,-0.042742306
1264,0.806520493,-0.033162134,0.805471396,-0.024318899
1295,0.824514142,-0.024810189,0.82414045,-0.000736936
1311,0.841111005,-0.004667263,0.841089985,0.003684682
1358,0.919916458,0.077623959,0.915520553,0.045198761
1389,0.956728756,0.024810189,0.953841242,0.07000895
1404,0.982858132,0.005649845,0.979634013,0.079343477
1436,1.035780097,0.017195181,1.031219555,0.095556076
1451,1.07636904,0.013264854,1.071259762,0.103908021
1482,1.067510445,0.011790981,1.063399108,0.092853976
1498,1.050006425,-0.006386781,1.047432154,0.073202341
1545,1.040821526,-0.029968744,1.038097628,0.069026369
1560,1.133898019,-0.030951325,1.13168854,0.063622169
1560,1.19071508,0.014247435,1.187450055,0.086958486
1576,1.223228606,0.048883442,1.217910089,0.102925439
1592,1.278964723,-0.050602961,1.277847577,0.017195181
1607,1.313118531,-0.14272,1.304377284,-0.05011167
1623,1.32223529,-0.129700792,1.315676974,-0.021862444
1654,1.231124632,-0.102925439,1.220120898,-0.127981274
1685,1.17581145,-0.085975904,1.158218248,-0.183497143
1716,1.138034362,-0.120366265,1.108352223,-0.228450259
1748,1.066656115,-0.144930809,1.028517456,-0.242697694
1763,1.018546296,-0.162862926,0.97816014,-0.232626231
1763,0.994112071,-0.158441309,0.958017214,-0.212974596
1779,0.966740023,-0.152545818,0.93345267,-0.199955388
