-50,1.090926581,-0.096047367,1.064872981,-0.216659278
-38,1.083147292,-0.098503821,1.05897749,-0.205113942
-18,1.090314627,-0.108575284,1.06708379,-0.195779415
-14,1.09544677,-0.109312221,1.073224926,-0.190375216
-3,1.102038542,-0.112751257,1.078137834,-0.198481515
9,1.102138054,-0.114470775,1.076909607,-0.204622651
19,1.107069355,-0.110049157,1.081331225,-0.210272496
30,1.106531307,-0.112259966,1.081822516,-0.203640069
47,1.103560189,-0.121348847,1.079120416,-0.196516352
55,1.091075029,-0.112505611,1.069294598,-0.185462307
63,1.087871385,-0.138789673,1.064872981,-0.173916971
74,1.076533957,-0.136333219,1.056521036,-0.155247918
85,1.069941416,-0.134613701,1.051362481,-0.145913391
97,1.066207781,-0.134859346,1.046940863,-0.150089364
109,1.080622879,-0.133139828,1.062416526,-0.145913391
127,1.084190119,-0.133385474,1.064872981,-0.154019691
132,1.093529902,-0.13142031,1.07027718,-0.181777625
144,1.090312884,-0.126261756,1.062416526,-0.210026851
156,1.096576265,-0.133876765,1.065118626,-0.223782995
167,1.088625346,-0.129700792,1.057503617,-0.22353735
180,1.064248456,-0.117172875,1.03367601,-0.224519932
188,1.028770902,-0.106364475,1.001005166,-0.21223766
199,1.031918162,-0.123805302,1.00886582,-0.178092944
212,1.057432746,-0.138052737,1.03637811,-0.158195663
222,1.0650137,-0.153774045,1.041536664,-0.160652117
233,1.059674054,-0.16212599,1.032447783,-0.175145198
246,1.057341011,-0.155493563,1.026552292,-0.199955388
258,1.060063591,-0.135841928,1.03097391,-0.205850878
268,1.062445662,-0.126998692,1.0368694,-0.193814252
279,1.058302391,-0.133139828,1.034167301,-0.181040689
294,1.060548888,-0.149843718,1.03637811,-0.168021481
301,1.076846429,-0.170477935,1.050871191,-0.161880345
328,1.086750805,-0.188410052,1.059960072,-0.148369846
336,1.106864776,-0.205359587,1.078629125,-0.139772255
346,1.116434769,-0.196516352,1.089437525,-0.144685164
358,1.113929293,-0.180549398,1.088700588,-0.151563236
372,1.104446073,-0.179075525,1.080348643,-0.143456937
379,1.083527777,-0.199955388,1.059468781,-0.107592703
394,1.081949403,-0.218378796,1.057012327,-0.075167505
405,1.073917362,-0.215185405,1.048414736,-0.088432358
417,1.084519497,-0.222063477,1.052590709,-0.137561446
428,1.092732361,-0.21493976,1.057012327,-0.174899553
439,1.100004036,-0.197498933,1.067820726,-0.175390844
451,1.092406177,-0.191357797,1.063890399,-0.157704372
467,1.092254734,-0.202166197,1.062416526,-0.153037109
470,1.101626683,-0.207816042,1.073470571,-0.134368055
482,1.123136591,-0.233117522,1.092876561,-0.112751257
495,1.129733632,-0.231889295,1.097543824,-0.133876765
509,1.118351873,-0.226730741,1.088946234,-0.116190293
519,1.071721832,-0.201183615,1.052099418,-0.034636007
532,1.00512762,-0.170969226,0.983318695,-0.118892393
542,0.960002398,-0.19012957,0.938611225,-0.06681556
552,0.950666417,-0.208307333,0.925100725,-0.067552496
563,0.975634975,-0.240978176,0.942050261,-0.079589122
575,1.027156147,-0.279790156,0.986020794,-0.06730685
587,1.068432065,-0.288879037,1.025815356,-0.076150086
597,1.094159552,-0.279298865,1.055784099,-0.067061205
610,1.065952055,-0.238521722,1.037851982,-0.047163924
621,1.004225176,-0.221817832,0.979142722,-0.023336317
632,0.939479069,-0.224519932,0.911344581,-0.040777143
647,0.911007236,-0.266770947,0.871058729,-0.004912909
658,0.882871923,-0.249821412,0.846494185,0.022353735
665,0.860241947,-0.211992014,0.83273804,0.040285852
682,0.866621062,-0.205605233,0.841335631,0.030214389
688,0.902462498,-0.210518142,0.87744551,-0.014493081
701,0.936882883,-0.224274286,0.90815119,-0.052076833
713,0.938516459,-0.245154149,0.897834082,-0.120857556
723,0.918579453,-0.241715113,0.867619693,-0.180549398
734,0.884505273,-0.248347539,0.823894804,-0.204622651
746,0.844967468,-0.24613673,0.787047988,-0.18423408
758,0.858063606,-0.32105859,0.778941689,-0.162617281
768,0.916871661,-0.364292187,0.826105613,-0.159669536
779,0.976465959,-0.355940242,0.8995536,-0.132648537
791,1.038708161,-0.339236352,0.980616595,-0.047163924
802,1.006731046,-0.276596765,0.967597387,-0.027512289
813,0.931717739,-0.20142926,0.909625063,-0.010317108
828,0.833643357,-0.175390844,0.814560278,0.026284062
836,0.721736818,-0.137807092,0.706967575,0.045935697
846,0.624118016,-0.140263546,0.597655355,0.112505611
859,0.57345453,-0.144930809,0.528628986,0.168512772
873,0.544071433,-0.174899553,0.481219416,0.183988434
880,0.603732577,-0.282737901,0.508977351,0.159669536
893,0.748333906,-0.362572669,0.640643306,0.134613701
904,0.844408119,-0.337516834,0.773783135,-0.019160344
916,0.904184693,-0.285931292,0.852389675,-0.096047367
926,1.025073269,-0.499397179,0.894886336,0.023581962
939,1.161361163,-0.421527574,1.052345063,0.252277866
951,1.15042295,-0.132648537,1.084524616,0.360116214
963,0.900654038,-0.107101412,0.892429882,0.057235387
973,0.934476418,-0.327445371,0.854600484,-0.188901343
986,1.045302166,-0.272666438,0.995109676,-0.16753019
995,1.165191508,-0.308039381,1.111545614,-0.165073735
1005,1.230452645,-0.225256868,1.207838626,-0.066324269
1016,1.108617246,-0.182268916,1.092876561,-0.037829398
1027,1.000170076,-0.186444889,0.982581758,0.010562754
1038,1.140414344,-0.334814734,1.080839934,0.14222871
1048,1.227790215,-0.404578039,1.155024857,0.098503821
1060,1.262911846,-0.451987609,1.174430847,0.106610121
1077,1.171110659,-0.370187677,1.111054323,-0.004421618
1095,1.108624104,-0.354220724,1.047186509,-0.083519449
1110,1.045258985,-0.265788366,1.010585338,-0.02530148
1121,1.046507321,-0.345623133,0.98626644,-0.054778933
1134,1.10304718,-0.449531154,0.999531294,-0.124787883
1145,1.101976969,-0.48637797,0.976686268,-0.154510981
1157,1.111272901,-0.55589563,0.962193187,-0.009580172
