-15,0.951181425,-0.046181343,0.935172188,-0.16753019
16,0.941401783,-0.029477453,0.926083307,-0.166547608
31,0.931346341,-0.017686472,0.920924753,-0.137807092
47,0.955325789,0.004175972,0.948928333,-0.110294802
78,0.966151026,0.0081063,0.961947541,-0.089660585
78,0.968595231,-0.006632427,0.965632223,-0.07541315
109,0.978663578,-0.033162134,0.975949331,-0.064850396
125,0.983037663,-0.051339897,0.979879658,-0.059691842
141,0.985954393,-0.069763305,0.981844822,-0.056744097
172,0.981810928,-0.079343477,0.976686268,-0.061165714
203,0.960703486,-0.080571704,0.955069469,-0.065587332
219,0.934068068,-0.073202341,0.928294116,-0.073447986
250,0.912556376,-0.056498451,0.906922963,-0.08401074
265,0.905470916,-0.032179553,0.900781827,-0.086221549
281,0.924016602,-0.006141136,0.920433462,-0.081062995
312,0.953595786,0.020388571,0.950893497,-0.068780723
328,0.980154855,0.023090671,0.97766885,-0.065832978
343,1.012163009,0.010808399,1.009848402,-0.067552496
359,1.044807188,-0.014738726,1.043010536,-0.059446196
390,1.077147746,-0.053550706,1.073961862,-0.063130878
406,1.097575326,-0.086221549,1.091893979,-0.070745887
437,1.102779396,-0.079589122,1.098526406,-0.055024578
453,1.095039871,-0.053550706,1.092139624,-0.058954905
468,1.083508982,-0.026038417,1.080102998,-0.081799931
484,1.104109168,0.010562754,1.100491569,-0.088678004
531,1.236104083,0.077869604,1.225279453,-0.143456937
531,1.369437723,0.174899553,1.357682345,-0.038320689
546,1.432774886,0.252523512,1.386422861,-0.258664648
546,1.280717348,0.249330121,1.225770744,-0.274877247
562,1.071314089,0.23213494,1.003461621,-0.294774527
577,0.854702507,0.179075525,0.77402878,-0.315163099
593,0.728653857,0.149352427,0.643345406,-0.307793736
609,0.677045044,0.148369846,0.596672773,-0.283474837
640,0.691418215,0.163599863,0.62050038,-0.257436421
655,0.858002951,0.154265336,0.815542859,-0.217396214
702,0.928832313,0.13682451,0.900536182,-0.181777625
733,0.999499237,0.101451567,0.982336113,-0.154019691
765,0.911440682,-0.034144716,0.901764409,-0.127981274
780,0.891753611,-0.009580172,0.885306164,-0.106610121
796,0.857874381,0.009088881,0.857302584,-0.029968744
827,0.862021649,0.009334527,0.861969847,-0.001473873
843,0.897372647,0.02210809,0.8968515,0.021125508
874,0.869973153,0.027512289,0.86884792,0.034636007
889,0.851686039,0.026038417,0.850670157,0.032425198
905,0.832476774,0.018914699,0.831509813,0.035372943
921,0.870460273,0.010317108,0.869093565,0.047655215
967,1.04798854,0.029231807,1.040062791,0.125279174
983,1.077648139,0.009580172,1.071996698,0.109803511
999,1.039540939,0.014984372,1.0368694,0.072956696
1014,1.048263499,0.018177763,1.045958282,0.067061205
1030,1.080945557,0.014247435,1.078874771,0.065341687
