-10,1.175621066,0.311232772,1.129723377,0.094573494
8,1.043391518,0.085975904,1.039817146,-0.007369363
27,0.956990338,0.051339897,0.955315115,0.023827608
51,0.892503072,0.182268916,0.867374047,0.104890603
75,0.89193646,0.188901343,0.86074162,0.137807092
115,1.297771895,-0.235328331,1.216436217,0.386154631
129,1.507616821,-0.294283237,1.458151329,0.245154149
147,1.430596925,-0.192340379,1.391090124,0.272912083
155,1.384465761,-0.043970534,1.353015081,0.290107264
167,1.139621339,0.056252806,1.135127576,0.08401074
175,0.926026944,-0.040040207,0.920924753,0.088432358
207,0.783519853,-0.161143408,0.739638419,0.202166197
229,0.780645013,-0.068780723,0.754377145,0.188655698
253,0.782326311,-0.038811979,0.757816181,0.190375216
272,0.806876508,-0.020879862,0.778450398,0.211255078
292,0.882173584,-0.023827608,0.848704994,0.239504304
310,0.983952026,0.059446196,0.937874288,0.291581137
341,1.04938875,0.07811525,0.984792567,0.353975078
360,1.121089133,0.063130878,1.059714426,0.36036186
385,1.141045489,0.082045577,1.080594289,0.357168469
407,1.115433854,0.054778933,1.039080209,0.401875939
431,1.071355937,0.049129088,0.99486403,0.394506576
449,0.928102891,0.001473873,0.837405304,0.400156421
486,0.840355239,0.000491291,0.728830019,0.418334184
513,0.987785824,-0.001228227,0.878182447,0.452233254
537,1.154522564,0.088186713,1.087472361,0.377557041
562,1.352523813,0.347342652,1.307079384,0.014738726
580,1.073769829,0.195779415,1.054310227,-0.055515869
603,0.999297333,0.105873184,0.99216193,0.054778933
639,0.938033256,0.064850396,0.861969847,0.364292187
658,0.938749209,0.114225129,0.848213703,0.38566334
678,0.913836065,0.161143408,0.821683995,0.366011705
695,0.876089768,0.19553377,0.798102033,0.303863409
719,0.858395713,0.211009433,0.79343477,0.250558348
730,0.858999167,0.216167987,0.805717042,0.204868297
744,0.886748055,0.219115732,0.842563858,0.168512772
756,0.919268548,0.216659278,0.881130192,0.147387264
775,0.948282173,0.196761997,0.917240071,0.138544028
787,0.972837757,0.182023271,0.945489297,0.139035319
808,1.016797068,0.154756627,0.995355321,0.138544028
825,1.021056407,0.153037109,0.998303066,0.150089364
848,1.029731648,0.139280964,1.007146302,0.163108572
869,1.023379833,0.133631119,0.999040003,0.177110362
894,1.027725711,0.13142031,0.999776939,0.198481515
921,1.03748086,0.133631119,1.002479039,0.231398004
945,1.055696908,0.148861136,1.011813566,0.261858039
959,1.07855069,0.170477935,1.021885029,0.299933082
980,1.075553136,0.172443099,1.017954702,0.301406954
1006,1.0550085,0.170477935,1.000759521,0.287159519
1032,0.980985547,0.188655698,0.939593806,0.20953556
1054,0.980356977,0.200692324,0.939102516,0.197253288
1077,0.992792204,0.239013013,0.939593806,0.213711532
1102,0.999058817,0.258910293,0.936891707,0.230906713
1132,1.004242121,0.283720483,0.930504925,0.249330121
1144,0.998962024,0.294528882,0.923381207,0.241960758
1163,0.990686231,0.316636972,0.916748781,0.201920551
1179,1.023217053,0.31835649,0.952367369,0.196516352
1201,1.033327827,0.310987127,0.966369159,0.19283167
1224,1.044694504,0.306811154,0.979879658,0.192586025
1267,0.962885818,0.281018383,0.912572808,0.124050947
1272,0.954904744,0.275122892,0.901764409,0.151563236
1276,0.957095475,0.277333701,0.902992636,0.154019691
1289,0.960754549,0.27635112,0.90815119,0.1481242
1327,1.007094146,0.264068848,0.96415835,0.122085783
1356,1.016059024,0.268736111,0.972755941,0.117909811
1380,1.029879074,0.276596765,0.985038213,0.117664166
1415,1.046114236,0.282737901,1.000513875,0.115699002
1452,1.057960374,0.274385956,1.017709056,0.090888813
1493,1.055737747,0.26284062,1.01967422,0.075904441
1532,1.021254452,0.236310913,0.991916285,0.056744097
1571,1.019507622,0.214448469,0.995109676,0.056252806
1604,1.010911509,0.22083525,0.985283858,0.048883442
1635,1.007128987,0.222554768,0.981353531,0.041514079
1683,1.052321009,0.230906713,1.025815356,0.04200537
1710,1.07119642,0.149843718,1.055292808,0.106610121
1729,1.137708597,0.129455147,1.118914977,0.160160827
1747,1.309587008,0.144685164,1.272689022,0.272666438
1770,1.200912946,0.066569914,1.133162413,0.392050122
1795,1.156789471,0.034390362,1.06438169,0.451741963
1816,1.140711962,0.046918279,1.031219555,0.485395389
1860,1.188439466,0.171460517,1.091893979,0.436757592
1888,0.898099716,0.121594493,0.837405304,0.300915663
1908,0.869818674,0.090888813,0.80473446,0.317373908
1932,0.866742694,0.034144716,0.790978315,0.352746851
1959,0.902745253,0.001719518,0.815051569,0.388119795
1975,0.975259234,-0.009334527,0.875234701,0.430125165
1998,1.00809306,0.001719518,0.909625063,0.434546783
2050,0.976358088,0.09801253,0.909625063,0.34095587
2077,0.970946034,0.121840138,0.903483927,0.334077798
2095,0.971778606,0.126753047,0.903975218,0.333340862
2120,0.977020915,0.125033529,0.911098935,0.329901825
2134,0.988516592,0.132894183,0.923626853,0.326217144
2151,1.019927024,0.131665956,0.959736732,0.319093426
2172,1.039573677,0.133385474,0.983809986,0.308285027
2198,1.039428033,0.144439518,0.988477249,0.287159519
2222,1.034922108,0.15672179,0.985775149,0.273403374
2252,1.029620772,0.175882135,0.975703686,0.277824992
2275,1.019543429,0.186199243,0.957771569,0.295757109
2302,1.007927541,0.194305543,0.937874288,0.313934872
2331,1.001247346,0.199464097,0.925100725,0.32695408
2350,1.004766211,0.210518142,0.924363789,0.332849571
2368,1.002282431,0.213220242,0.922889917,0.327691016
2386,1.001541645,0.212483305,0.93345267,0.294283237
2404,0.966739804,0.208552978,0.906431672,0.263577557
2422,0.980117485,0.217396214,0.90544909,0.305828572
2448,1.000664942,0.214448469,0.93025928,0.299933082
2469,1.013090873,0.214202823,0.955069469,0.261366748
2533,0.976226656,0.257682066,0.90544909,0.258419002
2541,0.982194729,0.261858039,0.911590226,0.255225612
2559,0.993642665,0.271438211,0.921416044,0.25424303
2578,1.002876983,0.274877247,0.932470089,0.246382376
2597,1.005816453,0.264314493,0.940822034,0.238030431
2619,1.033245106,0.262349329,0.971282068,0.235328331
2647,1.060390732,0.279298865,0.996829194,0.229678486
2673,1.078846861,0.282737901,1.014761311,0.232871877
2707,1.079650663,0.302880827,1.009848402,0.232626231
2730,1.121826685,0.322532462,1.044484409,0.252032221
2759,1.369650135,0.281264028,1.302166475,0.318110844
2773,1.236684296,0.201674906,1.196538936,0.238767367
2791,1.178661318,0.174899553,1.144216458,0.222309123
2809,1.116989061,-0.017195181,1.103193669,0.174162617
2832,1.068575761,-0.054041997,1.055047163,0.160652117
2853,0.998044029,-0.088678004,0.983073049,0.147632909
2873,0.826044145,-0.139280964,0.809156078,0.090643167
2892,0.80195302,-0.140017901,0.787047988,0.063867814
2916,0.825044888,-0.137070155,0.813577696,0.001473873
2938,0.854190436,-0.135350637,0.843055149,-0.024073253
2961,0.917581471,-0.122331429,0.908396836,-0.042496661
2987,1.008005964,0.0054042,1.006163721,0.060674424
3014,0.99724821,0.107838348,0.981844822,0.137315801
