-57,1.001683581,-0.046426988,1.00026823,0.026038417
-28,1.031515042,-0.041268434,1.030482619,0.020634217
-20,1.027505981,-0.05330506,1.024341483,0.060428778
3,1.016576578,-0.076150086,1.011813566,0.062148296
18,1.006364007,-0.082045577,1.001250812,0.059446196
46,0.998265741,-0.084993322,0.993390158,0.049866024
65,0.995798409,-0.09481914,0.989214185,0.063867814
88,0.944937758,-0.048883442,0.943278488,0.027266644
95,0.904913457,-0.009334527,0.904220863,0.034144716
115,0.900008553,-0.009334527,0.897097145,0.071728468
127,0.884421119,-0.009088881,0.876708574,0.116190293
152,0.866333691,-0.162862926,0.827825131,0.196761997
176,0.954008713,-0.289370328,0.891692946,0.176864716
190,1.13985482,-0.444863891,1.041291018,0.130683374
239,1.33203828,-0.459848263,1.239035597,-0.166301963
241,1.154091842,-0.423984029,1.060697008,-0.164582445
264,0.816829375,-0.39376964,0.715565166,-0.011054045
294,0.702371278,-0.386645922,0.580705819,-0.081308641
309,0.696219804,-0.403104166,0.542139485,-0.168267126
316,0.704243541,-0.418579829,0.523470432,-0.216167987
332,0.534333548,-0.349553461,0.39966513,-0.059937487
355,0.538206692,-0.314180517,0.433318555,0.056498451
374,0.629434552,-0.341201516,0.512907678,0.129209501
412,1.49192644,-0.724162756,1.279567095,-0.253260448
441,1.044592552,-0.439214046,0.918713944,-0.232871877
453,0.834736674,-0.390821894,0.729075665,-0.111768675
474,0.737689656,-0.428160001,0.600357454,-0.020879862
501,0.730575844,-0.488343134,0.543367712,0.003684682
512,0.739390202,-0.560071602,0.471884889,-0.101697212
533,0.748227702,-0.415877729,0.617798281,-0.072219759
554,1.21515734,-0.719004202,0.976686268,0.075658795
575,1.472992923,-0.900536182,1.164605029,0.049374733
597,1.157725523,-0.691983203,0.926574598,0.054287642
608,0.972232842,-0.652679933,0.720478074,-0.012527917
626,0.990562943,-0.725636629,0.673805441,-0.025547126
652,1.058936121,-0.758798763,0.729075665,-0.118401102
676,1.087855743,-0.729566956,0.792206543,-0.1535284
688,1.011430951,-0.687807231,0.733497283,-0.109066575
709,0.99338378,-0.705002412,0.698861276,-0.037092461
737,1.040416782,-0.834703204,0.62050038,-0.026775353
787,0.959353758,-0.800312842,0.516592359,-0.113979484
800,0.982477661,-0.814314632,0.541402549,-0.095064785
830,0.964594906,-0.826105613,0.490553943,-0.085730258
838,0.997276709,-0.862706784,0.490553943,-0.098258176
863,1.014373651,-0.879410674,0.488834425,-0.128963856
871,1.010528643,-0.909379417,0.418088538,-0.139280964
890,1.015566133,-0.915029262,0.428896938,-0.10071463
905,1.025575153,-0.93345267,0.418334184,-0.073939277
926,1.063815217,-0.895377627,0.567686611,-0.087941067
958,1.069699614,-0.966369159,0.447320345,-0.101451567
964,1.050268245,-0.967351741,0.389593667,-0.124542238
988,1.050592577,-0.96686045,0.389593667,-0.130929019
1016,1.008952573,-0.943032843,0.350536042,-0.076150086
