-60,1.099471805,-0.049374733,1.079366062,-0.203394424
-24,1.135335832,-0.082291222,1.126038695,-0.119383684
6,1.129224418,-0.073939277,1.106632705,-0.21223766
39,1.099963552,-0.088923649,1.087226716,-0.141246128
43,1.111425934,-0.077623959,1.081822516,-0.242697694
72,1.042601925,-0.062885233,1.02286761,-0.191849088
104,1.066383408,-0.085975904,1.062907817,0.002947745
137,1.013107818,-0.067798141,1.008128884,-0.073939277
142,1.039081051,-0.093836558,1.032447783,-0.070254596
149,1.057700572,-0.041268434,1.0503799,-0.117172875
178,1.089342447,0.035372943,1.031710846,-0.347833942
244,1.128391785,-0.065096041,1.083787679,-0.307302445
276,1.089006577,-0.320567299,0.987249022,-0.329410534
310,1.262772416,-0.480728125,1.087226716,-0.425949192
346,1.315379148,-0.453461481,1.207347336,-0.258664648
373,1.190665593,-0.416860311,1.091402688,-0.229678486
378,1.144771451,-0.428160001,1.028763101,-0.262349329
408,1.129662084,-0.434546783,0.999040003,-0.298704855
439,1.180319384,-0.440687919,1.05357329,-0.298213564
472,1.164872897,-0.319830362,1.054555872,-0.377557041
503,1.11356139,-0.372398486,1.039080209,0.147141618
536,1.080168248,-0.238276076,0.993881449,-0.349553461
567,1.084541752,-0.263823202,1.002479039,-0.318847781
571,1.042759394,-0.266034011,0.973984168,-0.260629811
602,1.021015156,-0.303863409,0.935909125,-0.272420792
634,1.013971352,-0.336288607,0.928294116,-0.230906713
667,0.989002433,-0.277824992,0.933698316,-0.170723581
699,1.003619068,-0.343166679,0.925346371,-0.182268916
764,1.049724478,-0.399910776,0.935663479,-0.257927712
799,0.992937487,-0.362327023,0.916503135,-0.121103202
829,0.986305749,-0.390576249,0.897342791,-0.122577074
861,1.014927172,-0.419562411,0.915274908,-0.127735629
910,1.067682835,-0.467217626,0.950647851,-0.133876765
921,1.092684456,-0.482693289,0.971036423,-0.134368055
951,1.107202614,-0.480236834,0.989951122,-0.123559656
989,1.122734191,-0.486132325,1.006163721,-0.10882093
998,1.113469728,-0.433564201,1.019428574,-0.112259966
1029,1.221992837,-0.540419967,1.079120416,-0.191603443
1034,1.480904801,-0.568177902,1.320835529,-0.354466369
1064,1.60048968,-0.376083168,1.467485856,-0.516346714
1129,1.38118875,-0.585127437,1.180326337,-0.414895147
1180,1.050425914,-0.32695408,0.952121724,-0.299933082
1186,0.983335539,-0.301161309,0.893903755,-0.277824992
1216,0.891466422,-0.186444889,0.856074357,-0.164582445
