-55,1.137547138,-0.211255078,1.085998488,-0.264560138
-25,1.036173987,-0.160897763,0.988231603,-0.266770947
6,1.026071587,-0.166547608,0.982336113,-0.245154149
10,1.06350303,-0.199464097,1.023850192,-0.207324751
83,1.066346231,-0.160897763,1.043256182,-0.151071945
112,1.046514442,-0.130683374,1.031465201,-0.119138038
116,1.029942409,-0.156967436,1.013778729,-0.091625749
150,1.056025859,-0.176864716,1.035886819,-0.104153666
181,1.075610921,-0.185216661,1.057012327,-0.073202341
211,1.058013444,-0.177601653,1.041291018,-0.059691842
214,1.028033032,-0.171214871,1.011322275,-0.069026369
280,1.06191799,-0.143456937,1.050625545,-0.057235387
312,1.081843209,-0.176373426,1.064872981,-0.072956696
315,1.08968054,-0.210026851,1.062170881,-0.12282272
345,1.060718313,-0.179321171,1.044730055,-0.038811979
379,1.13129393,-0.222309123,1.105404478,-0.09211704
445,1.416250158,-0.332112634,1.354488954,-0.246628021
479,1.128992988,-0.289124682,1.042519246,-0.322778108
509,1.156666151,-0.290598555,1.083787679,-0.280772737
558,1.110602288,-0.274877247,1.059468781,-0.188164407
569,1.108634228,-0.335306025,1.053327645,-0.084502031
634,1.118515645,-0.365274769,0.990442412,-0.369696387
665,1.043453859,-0.278070638,0.99216193,-0.164582445
697,0.942970133,-0.247119312,0.901518763,-0.124050947
729,0.900393346,-0.268490465,0.845020312,-0.15672179
760,0.931709093,-0.2935463,0.874252119,-0.132648537
793,0.976905755,-0.346851361,0.910607645,-0.069517659
796,0.962656804,-0.347588297,0.893658109,-0.085238968
825,0.989259354,-0.358396696,0.920679108,-0.050357315
829,0.992787494,-0.358396696,0.925346371,-0.030214389
859,0.945875333,-0.392050122,0.859267748,-0.051339897
892,1.027685697,-0.448057282,0.922398626,-0.067552496
924,1.097503386,-0.472130535,0.989951122,-0.040040207
988,1.262255276,-0.476797798,1.168289711,0.032425198
993,1.225187972,-0.523716077,1.105895769,-0.061657005
1027,1.213921282,-0.548526267,1.080594289,-0.070991532
1057,1.598377973,-0.68461384,1.428182586,-0.215431051
1088,1.327781248,-0.53919174,1.169517938,-0.323269398
