-50,0.85701529,-0.8447266,0.1386719,0.04101563
-42,0.85353312,-0.8447266,0.1196289,0.02539063
-34,0.871594179,-0.8637695,0.1157227,0.01367188
-26,0.881041345,-0.871582,0.1269531,0.02148438
-18,0.889697318,-0.8793945,0.1308594,0.03320313
-11,0.891393604,-0.8793945,0.1386719,0.04492188
-3,0.904391939,-0.8911133,0.1464844,0.04882813
5,0.898004467,-0.8833008,0.1542969,0.04882813
13,0.873490796,-0.8564453,0.1621094,0.05664063
21,0.86027742,-0.8408203,0.1772461,0.04101563
29,0.825702619,-0.7983398,0.2041016,0.05273438
36,0.818974028,-0.7866211,0.2197266,0.06054688
44,0.813341895,-0.7788086,0.2275391,0.05664063
52,0.834088663,-0.7905273,0.262207,0.04492188
60,0.844358619,-0.8056641,0.2504883,0.03320313
68,0.857832246,-0.8291016,0.2197266,0.01367188
75,0.882274494,-0.8564453,0.2119141,-0.001464844
83,0.90710957,-0.887207,0.1889648,0.001953125
91,0.939252151,-0.9257813,0.1582031,0.009765625
99,0.985378232,-0.9726563,0.1542969,0.03320313
107,0.999061373,-0.9765625,0.1967773,0.07568359
114,0.942562768,-0.918457,0.1850586,0.1030273
122,0.956675551,-0.9375,0.1425781,0.1264648
130,1.030911597,-1.007324,0.1733398,0.1342773
138,1.09928167,-1.069336,0.2275391,0.1147461
146,1.12103211,-1.088867,0.2504883,0.09130859
154,1.114774383,-1.084961,0.2392578,0.09130859
161,1.093094533,-1.06543,0.2197266,0.1069336
169,1.077081118,-1.049805,0.2158203,0.1069336
177,1.066105961,-1.045898,0.1889648,0.08349609
185,1.077157803,-1.053711,0.2197266,0.04101563
193,1.081195472,-1.049805,0.2583008,-0.01318359
200,1.084953806,-1.038574,0.3046875,-0.07519531
208,1.062476994,-0.9995117,0.331543,-0.1411133
216,1.042618011,-0.953125,0.3662109,-0.2109375
224,1.046320313,-0.9223633,0.4165039,-0.265625
232,1.132332467,-1.007324,0.4667969,-0.2226563
239,1.31774168,-1.243652,0.4243164,-0.09863281
247,1.626588746,-1.596191,0.3125,0.01757813
255,1.836116903,-1.821289,0.07714844,0.2197266
263,1.783206683,-1.712402,-0.1308594,0.4799805
271,1.610275565,-1.515137,-0.08837891,0.5380859
279,1.532598949,-1.445313,0.1347656,0.4916992
286,1.408655691,-1.313477,0.1694336,0.4799805
294,1.151097257,-1.061523,0.06152344,0.440918
302,0.896371261,-0.8056641,0.1040039,0.3789063
310,0.843931,-0.7246094,0.246582,0.3554688
318,0.780802221,-0.6547852,0.2504883,0.34375
325,0.732751749,-0.6235352,0.262207,0.2817383
333,0.769017582,-0.6782227,0.296875,0.2080078
341,0.822961643,-0.7709961,0.262207,0.1186523
349,0.845826065,-0.8134766,0.2236328,0.06054688
357,0.826839426,-0.8134766,0.1464844,0.02148438
364,0.806643248,-0.7983398,0.1079102,0.04101563
372,0.833808385,-0.8251953,0.07714844,0.09130859
380,0.875918686,-0.8637695,0.03076172,0.1420898
388,0.94040557,-0.918457,0.02685547,0.2001953
396,0.991491969,-0.9609375,0.02294922,0.2431641
404,1.046556247,-1.007324,0.03466797,0.2817383
411,1.076549445,-1.038574,0.03076172,0.2817383
419,1.06102168,-1.022949,0.04638672,0.277832
427,1.007421312,-0.9804688,0.04248047,0.2275391
435,1.001449279,-0.987793,0.03466797,0.1611328
443,0.964364537,-0.9570313,0.04248047,0.1108398
450,0.944328994,-0.9375,0.06152344,0.09521484
458,0.94516285,-0.9414063,0.04980469,0.06787109
466,0.971512456,-0.96875,0.04638672,0.05664063
474,0.986026529,-0.984375,0.04638672,0.03320313
482,0.986144519,-0.984375,0.04248047,0.04101563
489,0.988706024,-0.987793,0.03076172,0.02929688
497,0.974202398,-0.9726563,0.01513672,0.05273438
505,0.952890135,-0.9492188,-0.003417969,0.08349609
513,0.93584576,-0.9296875,-0.007324219,0.1069336
521,0.931187434,-0.9223633,-0.01904297,0.1264648
529,0.923011616,-0.9145508,-0.02294922,0.1225586
536,0.94790697,-0.9375,-0.02294922,0.1381836
544,0.946054391,-0.9335938,-0.04589844,0.1459961
552,0.960321667,-0.9492188,-0.04589844,0.1381836
560,0.960172687,-0.9492188,-0.05371094,0.1342773
