-8,0.858185819,-0.187918761,0.801786715,0.241469467
20,0.910747652,-0.197253288,0.848704994,0.265051429
43,0.958828414,-0.197007643,0.893903755,0.285440001
62,1.000208808,-0.177601653,0.931241861,0.318847781
92,1.018407036,-0.148369846,0.946226233,0.346114424
116,1.034783914,-0.124787883,0.956297696,0.375100586
146,1.050141954,-0.109557866,0.963175769,0.403841103
170,1.040362321,-0.087695422,0.944998006,0.426194838
193,1.011395423,-0.055024578,0.912327163,0.43307291
220,0.977231219,-0.030951325,0.875725992,0.432581619
259,0.932908084,-0.007860654,0.846494185,0.392050122
265,0.989904003,-0.003930327,0.91945088,0.366748641
277,1.297288289,0.163354217,1.276864995,0.160897763
308,0.925217931,0.075167505,0.888499555,0.246873667
336,0.892358985,0.136578864,0.820455768,0.323269398
356,0.946531551,0.168021481,0.892921173,0.265297075
383,0.999167468,0.199709742,0.961701896,0.183251498
417,1.110194394,0.235082686,1.073961862,0.154510981
490,1.018824848,0.147632909,0.992653221,0.175636489
532,0.954823192,0.160406472,0.92215298,0.188655698
564,0.956965337,0.196761997,0.916503135,0.192586025
590,0.98211744,0.227958968,0.939102516,0.175145198
647,0.978911039,0.266034011,0.923135562,0.187918761
668,0.991406765,0.271192565,0.938365579,0.169740999
700,0.998419868,0.278561928,0.946717524,0.151563236
726,0.995528537,0.27684241,0.944015424,0.152545818
751,0.961878443,0.264805784,0.912081517,0.152300173
800,0.950024774,0.240732531,0.910607645,0.124050947
828,1.001607826,0.229924131,0.970545132,0.091625749
855,1.031646772,0.227467677,1.001496457,0.097766885
885,1.037144777,0.233117522,1.005426784,0.102188503
905,1.048908932,0.250803994,1.013041793,0.105136248
933,1.049529275,0.253751739,1.012796147,0.106610121
974,1.015502318,0.259401584,0.975458041,0.11152303
997,1.011258132,0.258664648,0.971036423,0.113242548
1018,1.1066733,0.164091154,1.073224926,0.214448469
1039,1.152327915,0.14272,1.116704168,0.245891085
1057,1.20988379,0.102188503,1.176887301,0.261366748
1085,1.160178054,0.088186713,1.122354013,0.280281447
1133,1.090094338,0.114962066,0.98896854,0.443881309
1146,1.082236224,0.146895973,0.969071259,0.458865681
1165,1.061773394,0.146895973,0.943524133,0.464269881
1183,1.021601848,0.134859346,0.907659899,0.449039864
1204,0.983114572,0.12871821,0.869830502,0.439705337
1223,0.953108547,0.107838348,0.839616112,0.437985819
1245,0.928228916,0.084256386,0.814314632,0.437494528
1269,0.924717143,0.045444406,0.814068987,0.436266301
1284,0.987231908,0.006878072,0.887025682,0.433318555
1304,1.03619961,0.015475663,0.959245442,0.391558831
1322,1.034821934,0.032425198,0.970053841,0.358887987
1346,0.993091925,0.082045577,0.95285866,0.267507884
1365,0.947658623,0.140509191,0.901273118,0.25694513
1384,1.001566557,0.25154093,0.917731362,0.312460999
1407,0.998586782,0.270701274,0.905203445,0.323269398
1451,0.970776512,0.225502514,0.906186027,0.265297075
1471,0.988035214,0.209044269,0.940822034,0.217641859
1492,0.988647428,0.211746369,0.941313324,0.215676696
1508,0.991465163,0.221080896,0.944752361,0.203885715
1558,1.042590002,0.316882617,0.955806405,0.270209984
1581,1.311167044,0.320812944,1.220612189,0.355448951
1595,1.414496724,0.323023753,1.308061966,0.430616456
1619,1.391745942,0.27635112,1.297744857,0.420053702
1646,1.19132644,0.123068365,1.168044065,0.199464097
1676,1.200790942,0.06681556,1.186713119,0.170723581
1704,1.112743366,-0.185707952,1.087718006,0.143456937
1745,1.053129443,-0.24564544,1.011322275,0.161143408
1781,0.918865358,-0.229187195,0.879165028,0.137315801
1809,0.830043901,-0.170969226,0.807682205,0.085975904
1841,0.824683327,-0.08671284,0.817753668,0.062148296
1862,0.856332475,-0.064604751,0.851407094,0.065096041
1879,0.892047234,-0.035864234,0.88825391,0.073939277
1889,0.988877044,0.058217969,0.980616595,0.113488193
1910,1.004333929,0.115699002,0.981844822,0.176864716
1929,0.971572245,0.176619071,0.929276698,0.221817832
1944,0.931827993,0.18153198,0.888990846,0.21223766
