-24,1.184757607,0.105627539,1.168781002,0.162617281
7,1.149014415,0.107101412,1.137584031,0.121103202
30,1.093459654,0.086958486,1.084770261,0.106610121
68,1.01275742,0.077132668,1.004198557,0.106364475
92,0.943438592,0.070254596,0.935172188,0.102925439
118,0.883840621,0.047655215,0.875480347,0.11152303
145,0.831311604,0.030214389,0.822175286,0.119138038
173,0.802457857,0.010562754,0.791715252,0.130437728
197,0.787231511,0.001965164,0.774765716,0.13952661
215,0.796219063,0.030214389,0.776239589,0.174653908
219,0.905442859,0.062885233,0.873760829,0.22894155
224,1.057704993,0.080571704,1.038588919,0.183251498
247,1.030394195,0.046672634,0.976686268,0.324988917
270,1.016351587,0.071974114,0.940576388,0.378293977
288,0.958758934,0.091871394,0.870321792,0.391558831
315,1.017634138,0.085484613,0.93025928,0.403595457
345,1.111249009,0.121103202,1.050134254,0.342675388
414,1.11018722,0.136333219,1.091648333,0.149106782
447,1.066600928,0.04200537,1.055047163,0.1508263
477,1.030072992,0.023827608,1.016480829,0.165073735
516,0.98737694,0.016458244,0.972019004,0.172688744
547,0.961017861,0.025055835,0.944998006,0.172934389
573,0.927874331,0.065341687,0.902501345,0.205359587
604,0.934430151,0.106855766,0.902010054,0.219361378
656,1.037128951,0.214448469,0.994372739,0.202166197
679,1.012885185,0.184479725,0.98896854,0.117664166
709,1.009442148,0.185216661,0.987740313,0.095064785
733,1.027747699,0.190866507,1.006409366,0.083519449
766,1.040126869,0.174408262,1.019919865,0.105873184
785,1.030851519,0.163354217,1.012304857,0.105873184
834,1.012775563,0.177110362,0.982827404,0.168512772
864,1.005416101,0.241715113,0.951630433,0.216413632
888,1.005518544,0.252769157,0.949419624,0.213957178
910,0.98275084,0.27684241,0.926820244,0.173671326
932,0.981008183,0.278070638,0.923381207,0.180058107
952,0.984523509,0.289861619,0.921170398,0.191603443
981,1.035763144,0.313197935,0.979388368,0.124542238
999,1.018618214,0.289615973,0.969071259,0.120857556
1018,0.982726617,0.271929502,0.935909125,0.126016111
1038,0.974523138,0.271438211,0.926083307,0.135596283
1051,0.974806965,0.282492256,0.922889917,0.13682451
1070,0.984470584,0.269227402,0.941804615,0.098503821
1121,0.989030712,0.226976386,0.961210605,0.052322479
1124,0.993387667,0.227467677,0.966123514,0.041022788
1127,1.020789725,0.214202823,0.998057421,-0.003193391
1139,1.232834284,0.104890603,1.163622447,0.393523994
1157,1.046985963,0.115453357,0.944506715,0.436757592
1176,1.148573405,0.198727161,1.059223135,0.397208676
1207,1.161874002,0.225011223,1.080594289,0.362818314
1265,0.898159377,0.115699002,0.83003594,0.323023753
1298,0.954888029,0.075167505,0.848459348,0.431599037
1328,1.021319445,0.110786093,0.909379417,0.451496318
1356,1.034627419,0.137807092,0.949419624,0.387382858
1390,1.036003344,0.157213081,0.965140932,0.342184097
1416,1.011607439,0.21223766,0.955069469,0.257190775
1473,0.94853228,0.253751739,0.859513393,0.310741481
1509,0.96466406,0.272666438,0.850178866,0.365274769
1514,1.034902517,0.278807574,0.957771569,0.275614183
1524,0.989904582,0.242452049,0.933943961,0.221080896
1540,0.984194847,0.238521722,0.934926543,0.194059897
1554,0.952197835,0.245891085,0.893903755,0.217150569
1577,0.948666404,0.248593185,0.883832292,0.238767367
1602,0.956628279,0.251049639,0.884814873,0.263086266
1630,0.964656804,0.25424303,0.884814873,0.288142101
1660,0.969740155,0.255962548,0.886288746,0.2989505
1695,0.988290342,0.257682066,0.907905545,0.293300655
1730,1.012883427,0.272420792,0.931733152,0.289124682
1765,1.02834786,0.278561928,0.949173979,0.281018383
1793,1.03952605,0.28224661,0.963912705,0.267999175
1820,1.059346407,0.288879037,0.986020794,0.257927712
1845,1.089105423,0.307302445,1.015743893,0.244908503
1870,1.115682186,0.322532462,1.039817146,0.243925922
1894,1.171147551,0.326708435,1.091893979,0.269473047
