0,1.157757734,-0.075904441,1.07838348,-0.414403857
31,0.996978973,-0.104644957,0.893903755,-0.428896938
47,0.884377282,-0.075904441,0.746270845,-0.468445853
62,0.824329696,0.004667263,0.642362825,-0.516592359
62,0.793330497,0.125279174,0.554421757,-0.553439175
78,0.822067025,0.227222032,0.565721447,-0.551474012
93,0.86530237,0.27094692,0.65931236,-0.490553943
109,0.902588761,0.261612393,0.76862458,-0.394260931
140,0.948364001,0.211255078,0.873515183,-0.302880827
156,0.984781201,0.158441309,0.943032843,-0.235328331
187,0.989826066,0.077869604,0.965877868,-0.201920551
218,0.959861308,0.008351945,0.937382997,-0.206342169
249,0.919218298,-0.064604751,0.882604064,-0.248593185
281,0.922588025,-0.102679794,0.873515183,-0.278561928
312,0.936665227,-0.128226919,0.88284971,-0.285440001
327,0.951096064,-0.110786093,0.91085329,-0.250312703
359,0.978851522,-0.087204131,0.953349951,-0.20413136
390,0.997865142,-0.073693632,0.981844822,-0.16212599
405,1.021498005,-0.076150086,1.010830984,-0.126016111
437,1.024105825,-0.076641377,1.015498247,-0.108083993
452,1.005078271,-0.069763305,0.997074839,-0.105627539
468,0.97333161,-0.059691842,0.965632223,-0.106610121
483,0.94612885,-0.054778933,0.938365579,-0.107838348
499,0.933705166,-0.06141136,0.925592016,-0.106364475
515,0.928191991,-0.072465405,0.919942171,-0.099977694
530,0.930306144,-0.076395732,0.922889917,-0.088923649
546,0.932599115,-0.07271105,0.925592016,-0.087941067
577,0.95450842,-0.065096041,0.947700106,-0.093345267
593,0.983258187,-0.042251016,0.978405786,-0.087941067
608,1.000398826,-0.030460035,0.996583548,-0.081799931
639,1.004882472,-0.013510499,1.001496457,-0.081308641
655,1.008905445,-0.020142926,1.004444202,-0.092608331
671,1.014005273,-0.028249226,1.008620175,-0.100468985
702,1.039768892,-0.031688262,1.03367601,-0.107838348
717,1.063452333,-0.035372943,1.057503617,-0.106610121
749,1.095551507,-0.048392152,1.089928815,-0.099732048
764,1.113622892,-0.05870926,1.107615287,-0.099486403
780,1.124004227,-0.080326059,1.116212877,-0.104890603
795,1.1208894,-0.092853976,1.111054323,-0.115453357
811,1.104472734,-0.092362685,1.092876561,-0.130192083
842,1.085666086,-0.065341687,1.076172671,-0.127489983
858,1.067377489,-0.007860654,1.058731845,-0.135350637
873,1.0742946,0.065096041,1.060697008,-0.157458727
889,1.130969478,0.122085783,1.101965442,-0.223291705
920,1.237619892,0.20953556,1.200223618,-0.217396214
951,1.366663454,0.300178727,1.323783274,-0.158932599
967,1.484625192,0.348816524,1.426708713,-0.216659278
983,1.51911261,0.328427953,1.451518902,-0.304845991
1014,1.39812593,0.267507884,1.333854737,-0.322532462
1045,1.196207766,0.215676696,1.121862723,-0.354712015
1061,0.994659032,0.149352427,0.909133772,-0.374854941
1076,0.837412581,0.080326059,0.750446818,-0.362818314
1092,0.722896007,0.062393942,0.649240897,-0.311724063
1107,0.756485422,0.075167505,0.693457076,-0.292809364
1139,1.02175399,0.016458244,1.010094048,-0.153037109
1154,0.900663786,0.013510499,0.895131982,-0.098749467
1170,0.841026455,0.01670389,0.837405304,-0.076150086
1185,0.830945617,0.026284062,0.829299004,-0.045198761
1201,0.845787356,0.045444406,0.844529021,-0.007860654
1232,0.854763891,0.047900861,0.853372257,-0.009088881
1263,0.892214299,0.066324269,0.889727782,0.005649845
1279,0.910382083,0.054287642,0.908642481,0.014738726
1310,0.940565386,0.020879862,0.940085097,0.021616799
1326,0.926778347,0.014738726,0.926328953,0.024810189
1326,0.935302422,0.02800358,0.932715734,0.063622169
1341,0.935519299,-0.000245645,0.93345267,0.062148296
1341,0.922921137,-0.010808399,0.920679108,0.063376523
1357,0.975612833,-0.003193391,0.974229813,0.051831188
1373,1.071793588,0.018669053,1.071014117,0.036355525
1388,1.092577289,0.037092461,1.091893979,0.010808399
1419,1.095523389,0.049620379,1.094350433,-0.010317108
1435,1.14918949,0.037092461,1.147901139,0.039794561
1466,1.19412594,-0.03660117,1.192362964,-0.053550706
1497,1.333832592,-0.064359105,1.32132682,-0.170477935
1529,1.296736682,-0.050848606,1.27391725,-0.236802204
1544,1.228547822,-0.013019208,1.1985041,-0.269718693
1575,1.109648753,0.023336317,1.083296389,-0.239258658
1607,1.04931273,0.002210809,1.028026165,-0.210272496
1622,0.919409698,-0.054287642,0.895868918,-0.199464097
1669,0.841877705,-0.145176455,0.784345889,-0.269227402
1685,0.896873534,-0.075167505,0.832246749,-0.325725853
1700,1.008649639,0.055515869,0.955806405,-0.317373908
1731,1.075259257,0.118892393,1.040799728,-0.242452049
1747,1.039372823,0.059691842,1.013778729,-0.221326541
1763,0.945756189,-0.053796351,0.919205235,-0.215922341
1778,0.904196338,-0.104890603,0.877199865,-0.192586025
1841,0.847427422,-0.069763305,0.831018522,-0.150580654
1856,0.832089327,-0.073939277,0.815542859,-0.147632909
1856,0.845109068,-0.065341687,0.829544649,-0.147632909
1887,0.876441827,-0.066078623,0.861969847,-0.144193873
1903,0.946466555,-0.081554286,0.936646061,-0.10882093
1934,0.980524197,-0.097275594,0.971282068,-0.092608331
1950,1.000410528,-0.104644957,0.991179349,-0.086221549
1965,1.007411025,-0.107592703,0.998057421,-0.084747677
1981,1.004980496,-0.068289432,0.998303066,-0.093345267
2028,1.02844972,-0.031442616,1.025324065,-0.073693632
2043,1.051955852,-0.058217969,1.048169091,-0.067552496
2059,1.029503378,-0.04740957,1.02556971,-0.076395732
2075,1.028829613,-0.032916489,1.023358901,-0.10071463
2090,1.105439032,-0.034144716,1.087472361,-0.19553377
2121,1.264381915,-0.000982582,1.248861415,-0.197498933
2137,1.41552357,0.100468985,1.404846269,-0.141491773
2168,1.491016058,0.232626231,1.463309884,-0.166547608
2168,1.532782704,0.225256868,1.500402345,-0.217887505
2199,1.441087592,0.154265336,1.417619832,-0.208061687
2215,1.202212899,0.081554286,1.183519728,-0.194796834
2231,0.99177289,-0.000245645,0.969808195,-0.207570396
2246,0.840496647,-0.056498451,0.805471396,-0.233363168
2262,0.672452047,0.124542238,0.539928676,-0.380996077
2293,1.062925075,0.197007643,0.959736732,-0.412193048
2309,1.216883797,0.167038899,1.161411638,-0.322532462
2324,1.219768428,0.080326059,1.203171363,-0.183742789
2340,1.069037325,0.020142926,1.038588919,-0.252523512
2371,0.874145269,-0.024318899,0.810629951,-0.326217144
2418,0.888467499,0.109066575,0.864671947,-0.172688744
2418,0.873659581,0.05870926,0.850915803,-0.189146988
2433,0.866945993,0.033653425,0.833229331,-0.237047849
2433,0.873839553,0.057481033,0.835685785,-0.24883883
2449,0.932399874,0.120611911,0.894886336,-0.232380586
2496,0.936322988,0.085484613,0.920924753,-0.145913391
2527,0.857889293,0.08401074,0.829544649,-0.201920551
2543,0.822355996,0.102679794,0.78532847,-0.221326541
2574,0.805675326,0.122085783,0.762974735,-0.228204613
2605,0.806570208,0.108575284,0.769852808,-0.214694114
2605,0.810069499,0.042496661,0.780415562,-0.212974596
2621,0.816667392,0.042251016,0.777467816,-0.246382376
2621,0.891424184,0.006632427,0.811121241,-0.369696387
2652,1.083033583,0.030460035,0.892921173,-0.612148435
2667,1.272854672,-0.054778933,1.021393738,-0.757570536
2683,1.179115152,-0.009825818,0.938611225,-0.713600002
2714,0.956488994,0.054778933,0.705002412,-0.644082343
2745,0.975710056,0.113733839,0.568423547,-0.784837179
2777,1.035506368,0.152791463,0.528628986,-0.877199865
2808,1.100768708,0.240978176,0.428160001,-0.985038213
2823,0.981998331,0.148615491,0.4524789,-0.858776457
2855,0.911740706,0.132648537,0.501607988,-0.749709882
2870,0.911124102,0.175636489,0.502590569,-0.739392773
2901,0.969737791,0.219115732,0.516838005,-0.79073267
2917,0.99795781,0.199464097,0.520031396,-0.828070777
2933,1.024578766,0.185707952,0.454444063,-0.899307954
2948,0.995391513,0.215922341,0.378048332,-0.895131982
2979,0.971644598,0.253506094,0.299933082,-0.8887452
2995,1.07971309,0.273403374,0.338990707,-0.987985958
3011,1.14740785,0.268981756,0.404332394,-1.0395715
3042,1.169826257,0.322532462,0.42447532,-1.041291018
3057,1.102942334,0.427423065,0.300670018,-0.971282068
3073,1.073392349,0.438722755,0.265297075,-0.943032843
3104,1.027138523,0.398928194,0.256453839,-0.911098935
3120,1.227914058,0.462304717,0.294528882,-1.098772051
3135,1.169152018,0.476797798,0.219361378,-1.044730055
3151,1.107757904,0.465252463,0.168021481,-0.991179349
3167,1.031712776,0.42177322,0.150089364,-0.929522343
3182,0.972528661,0.316636972,0.197498933,-0.898079727
3198,1.073272519,0.347588297,0.220589605,-0.991179349
3198,1.137109854,0.393278349,0.20683346,-1.046695218
3213,1.156979955,0.429633874,0.154019691,-1.063153463
