-6,1.01458674,0.53550706,0.83003594,0.23164365
41,1.00726019,0.52887463,0.82610561,0.22894155
50,1.01363709,0.52494430,0.83519449,0.23311752
82,1.03785445,0.52592689,0.86221549,0.23901301
113,1.02863722,0.51143381,0.85926775,0.24122382
116,1.02951528,0.51855752,0.85632000,0.24024124
146,1.03678705,0.52150527,0.86442630,0.23606527
149,1.02785558,0.50308186,0.86221549,0.24490850
179,1.02132051,0.48932572,0.86319807,0.24196076
213,1.01637260,0.48686926,0.85803952,0.24441721
243,1.02074208,0.48293893,0.86344372,0.25129528
247,1.03955264,0.48686926,0.88358665,0.25080399
277,1.03731788,0.48588668,0.88383229,0.24245205
285,1.01721257,0.46476117,0.87228696,0.24048689
347,1.01550297,0.45518100,0.87425212,0.24441721
380,1.03062066,0.42251016,0.89857102,0.27610547
414,1.03121795,0.44461825,0.89218424,0.26406885
444,1.00333227,0.45518100,0.85853081,0.24982141
477,0.99569360,0.44486389,0.85067016,0.26431449
543,1.02181502,0.41219305,0.89144730,0.28200096
576,1.01438234,0.43921405,0.87253260,0.27340337
608,1.02360222,0.45100503,0.87572599,0.27831628
641,1.00329233,0.42619484,0.86737405,0.26947305
671,1.00137682,0.42103628,0.86737405,0.27045563
674,1.00105933,0.41317563,0.87032179,0.27192950
739,1.01249544,0.40924530,0.88383229,0.27659676
772,1.02069085,0.39548916,0.90176441,0.26873611
803,1.02192793,0.40138465,0.90004489,0.27045563
805,1.01823223,0.40040207,0.89636021,0.27020998
838,1.02212746,0.41612337,0.89906231,0.25154093
879,1.02029968,0.41366692,0.89832537,0.25080399
882,1.01860142,0.41784289,0.89390375,0.25276916
911,1.01361226,0.41022788,0.89414940,0.24417157
915,1.02118251,0.38762850,0.90962506,0.25522561
945,1.02477469,0.38689157,0.91355539,0.25669948
949,1.01984715,0.38468076,0.91060764,0.25080399
979,1.00879108,0.38075043,0.90029054,0.24933012
982,1.01103294,0.37092461,0.90544909,0.25448868
1014,1.02148206,0.37755704,0.91601184,0.24859318
1078,1.02591667,0.36134444,0.93001363,0.23876737
1112,1.01149174,0.35888799,0.91674878,0.23213494
1142,1.00887135,0.36478348,0.91257281,0.22795897
1145,1.01631074,0.37043332,0.91748572,0.23213494
1174,1.02272634,0.36478348,0.92583766,0.23606527
1177,1.03730979,0.36380090,0.94155897,0.23901301
1208,1.01249302,0.35250121,0.91945088,0.23557398
1272,1.01955876,0.34758830,0.93222444,0.22280041
1275,1.03125648,0.34586878,0.94598059,0.22132654
1304,1.02912332,0.34390362,0.94573494,0.21543105
1307,1.03086516,0.32965618,0.95138479,0.22108090
1337,1.00985214,0.27536854,0.94598059,0.22157219
1370,1.04387130,0.28003580,0.97914272,0.22918720
1404,1.04106743,0.27438596,0.98503821,0.19553377
1433,0.99414397,0.27192950,0.94082203,0.17096923
1436,1.02454004,0.26603401,0.96587787,0.21444847
1468,1.01899256,0.28519436,0.96219319,0.17661907
1500,1.03011810,0.28593129,0.97275594,0.18202327
1535,1.06250229,0.31295229,0.99805742,0.18669053
1564,1.05434863,0.30975890,0.99412709,0.16556503
1567,1.00670794,0.25276916,0.95678899,0.18472537
1599,1.08527028,0.25375174,1.04227360,0.16458244
1634,1.07094138,0.34857088,1.00198775,0.14640468
1637,1.02151446,0.31418052,0.95875415,0.15991518
1686,1.02075742,0.31639133,0.95949109,0.14566775
1743,1.04117639,0.29673969,0.99117935,0.11643594
1777,0.99915572,0.26382320,0.94966527,0.16384551
1841,1.00629211,0.34906217,0.94303284,0.03832069
1845,0.68891569,0.16826713,0.65808413,0.11496207
1873,0.80552530,0.12970079,0.77034410,0.19651635
1882,0.84672486,0.13878967,0.77181797,0.31933907
