-21,0.983682278,-0.141737419,0.966369159,0.116927229
-12,1.008820273,-0.146650327,0.989705476,0.129209501
-8,0.996617727,-0.146159037,0.978405786,0.120857556
0,0.9920863,-0.145667746,0.973492877,0.123805302
16,0.992622097,-0.139280964,0.974721104,0.125770465
36,0.99761201,-0.126507401,0.981844822,0.123314011
42,0.992682673,-0.124050947,0.97766885,0.119138038
70,0.984800073,-0.130437728,0.968334323,0.123068365
97,0.989041755,-0.136578864,0.971773359,0.123314011
119,1.000002431,-0.150335009,0.980125304,0.129455147
147,0.991780769,-0.137070155,0.972019004,0.141491773
153,0.986682512,-0.136087574,0.971036423,0.110049157
180,0.986375644,-0.127489983,0.96956255,0.128963856
209,0.991669483,-0.124542238,0.975458041,0.127981274
229,1.000620107,-0.134613701,0.984546922,0.11741852
235,0.978699123,-0.155984854,0.958754151,0.119629329
259,0.984195123,-0.157458727,0.964895287,0.113242548
266,0.98204589,-0.148369846,0.963912705,0.115207711
290,0.987737136,-0.145913391,0.970053841,0.115453357
300,0.989055451,-0.139280964,0.971773359,0.120366265
320,0.980370826,-0.135104992,0.961947541,0.132402892
341,0.979459465,-0.121103202,0.962438832,0.135596283
354,0.976972524,-0.124787883,0.96096496,0.124296592
380,0.97999841,-0.128963856,0.964649641,0.114962066
383,0.982132063,-0.135104992,0.966123514,0.113733839
427,1.028066929,-0.168267126,1.008374529,0.108575284
430,1.013611549,-0.161143408,0.992407576,0.12871821
459,0.992731149,-0.154756627,0.971036423,0.136578864
477,0.987982477,-0.147387264,0.965632223,0.1481242
508,0.970215715,-0.138298382,0.95285866,0.119383684
534,0.98755849,-0.112505611,0.976440622,0.095801721
554,1.018283223,-0.109803511,1.007637593,0.09752124
595,1.019125971,-0.098749467,1.010094048,0.092608331
598,1.011626198,-0.107592703,1.001005166,0.098995112
607,0.993911562,-0.121840138,0.981107886,0.102188503
617,0.967753903,-0.110540448,0.958017214,0.08081735
628,0.962018422,-0.106610121,0.954086887,0.061902651
644,0.961375129,-0.09801253,0.954823824,0.054287642
667,0.957718268,-0.075658795,0.953595596,0.046426988
688,0.956951938,-0.060183133,0.952613015,0.068289432
712,0.941770337,-0.050602961,0.938119934,0.065587332
745,0.957962635,-0.055270224,0.953349951,0.075904441
754,1.002277795,-0.077378313,0.996583548,0.073447986
783,1.022862036,-0.107347057,1.015252602,0.063130878
799,1.003543068,-0.132894183,0.991916285,0.074430568
822,0.99756235,-0.131174665,0.984055631,0.097766885
850,1.002219756,-0.111768675,0.994618385,0.051831188
871,0.967691954,-0.07271105,0.963667059,0.049866024
899,0.950291884,-0.083273804,0.944752361,0.059691842
906,0.969052921,-0.085484613,0.961947541,0.080080413
925,0.98392725,-0.124296592,0.971036423,0.098749467
942,0.985901147,-0.149106782,0.969316905,0.100960276
952,0.950737187,-0.173671326,0.932224443,0.068535078
971,0.96429465,-0.182760207,0.943769779,0.075904441
994,1.067807503,-0.215922341,1.039080209,0.117909811
1023,1.079020095,-0.234345749,1.048414736,0.100960276
1051,1.022646423,-0.154510981,1.006900657,0.089906231
