-25,1.018868568,-0.987793,0.2197266,0.1186523
-17,0.991950664,-0.9609375,0.2197266,0.1108398
-9,0.979602329,-0.9453125,0.2353516,0.1030273
-1,0.962083763,-0.9335938,0.2197266,0.07568359
7,0.9331909,-0.902832,0.2236328,0.07568359
14,0.912622194,-0.8793945,0.2353516,0.06445313
22,0.895793275,-0.8637695,0.2314453,0.05273438
30,0.880575839,-0.8447266,0.2392578,0.06787109
38,0.868390905,-0.8369141,0.2236328,0.06054688
46,0.853614084,-0.8173828,0.2353516,0.07177734
54,0.853198424,-0.8212891,0.2197266,0.07177734
61,0.859515921,-0.8330078,0.2041016,0.05664063
69,0.852855694,-0.8330078,0.1811523,0.02539063
77,0.857067666,-0.8408203,0.1655273,0.01367188
85,0.868509225,-0.8525391,0.1655273,-0.009277344
93,0.869555466,-0.8525391,0.1694336,-0.02441406
100,0.881024763,-0.8603516,0.1889648,-0.01708984
108,0.857998692,-0.8369141,0.1889648,-0.005371094
116,0.839933158,-0.8173828,0.1928711,-0.01318359
124,0.818439456,-0.7905273,0.2119141,-0.001464844
132,0.808786665,-0.7749023,0.2314453,0.009765625
139,0.817335089,-0.7827148,0.2353516,0.001953125
147,0.829368198,-0.7905273,0.2504883,-0.01318359
155,0.847361174,-0.8056641,0.262207,-0.01318359
163,0.868252053,-0.8251953,0.2700195,0.001953125
171,0.871980687,-0.8212891,0.2929688,0.001953125
179,0.880666269,-0.8291016,0.296875,-0.005371094
186,0.885525915,-0.8369141,0.2890625,-0.01318359
194,0.901888105,-0.8564453,0.28125,-0.02832031
202,0.912835383,-0.8676758,0.28125,-0.03613281
210,0.934854216,-0.8911133,0.277832,-0.05175781
218,0.957794851,-0.9106445,0.2890625,-0.06738281
225,0.984133412,-0.9414063,0.277832,-0.07128906
233,1.00602307,-0.9648438,0.2700195,-0.09082031
241,1.011295058,-0.96875,0.2700195,-0.1064453
249,1.029738482,-0.9916992,0.2543945,-0.1103516
257,1.054536056,-1.022949,0.2275391,-0.1176758
264,1.079834272,-1.049805,0.2275391,-0.1103516
272,1.081687077,-1.053711,0.2236328,-0.09863281
280,1.094539317,-1.069336,0.2197266,-0.07910156
288,1.071421266,-1.045898,0.2236328,-0.06347656
296,1.060335576,-1.030762,0.246582,-0.03222656
304,1.048785269,-1.01123,0.277832,-0.01318359
311,1.028353395,-0.987793,0.2851563,0.02148438
319,1.013536452,-0.9648438,0.3085938,0.03320313
327,1.000795112,-0.9492188,0.3164063,0.02148438
335,0.989510036,-0.9335938,0.3276367,0.01367188
343,0.994801011,-0.9375,0.331543,-0.02832031
350,1.011521379,-0.9453125,0.3549805,-0.05957031
358,1.057789512,-0.9765625,0.4008789,-0.06738281
366,1.167762218,-1.069336,0.4667969,-0.04785156
374,1.366824239,-1.278809,0.4819336,-0.02441406
382,1.527887186,-1.453125,0.4707031,-0.03613281
389,1.527672388,-1.47998,0.3740234,-0.05957031
397,1.452157302,-1.433594,0.2314453,-0.001464844
405,1.284866253,-1.270996,0.1235352,0.1420898
413,1.200255042,-1.162598,0.1347656,0.2661133
421,1.247891008,-1.177734,0.2158203,0.3515625
429,1.302758784,-1.23584,0.1425781,0.3867188
436,1.250801044,-1.185547,0.01513672,0.3984375
444,1.088255351,-1.038574,-0.01513672,0.324707
452,0.973139566,-0.9414063,0.07324219,0.2353516
460,0.911443895,-0.8754883,0.1889648,0.1689453
468,0.844261549,-0.7983398,0.2275391,0.1538086
475,0.801591574,-0.7553711,0.2275391,0.1420898
483,0.75052324,-0.7089844,0.2236328,0.1030273
491,0.735346363,-0.6972656,0.2275391,0.05273438
499,0.723537952,-0.6933594,0.2041016,0.03320313
507,0.747718492,-0.7128906,0.2236328,0.02929688
514,0.769997723,-0.7402344,0.2080078,0.04101563
522,0.801319675,-0.7788086,0.1772461,0.06445313
530,0.865220727,-0.8486328,0.1464844,0.08349609
538,0.936437694,-0.9257813,0.1000977,0.09912109
546,0.998886776,-0.9916992,0.01513672,0.1186523
554,1.048528801,-1.04248,-0.01904297,0.1108398
561,1.062076185,-1.057617,-0.04980469,0.08349609
569,1.123299179,-1.115723,-0.05371094,0.1186523
577,1.132149635,-1.119629,-0.05761719,0.1577148
585,1.121823333,-1.10791,-0.04980469,0.1689453
593,1.094727001,-1.077148,-0.03417969,0.1923828
600,1.044746848,-1.026855,-0.007324219,0.1923828
608,0.997871684,-0.9804688,0.01904297,0.1845703
616,0.960580831,-0.9414063,0.03076172,0.1884766
624,0.927402681,-0.9145508,0.03466797,0.1499023
632,0.918498145,-0.902832,0.08496094,0.1459961
639,0.893388013,-0.8793945,0.08837891,0.1303711
647,0.903281482,-0.8950195,0.08496094,0.08740234
655,0.911775404,-0.9067383,0.07714844,0.05664063
663,0.951789846,-0.9492188,0.06152344,0.03320313
671,0.973948211,-0.9726563,0.04980469,0.005859375
679,1.011968401,-1.01123,0.03466797,-0.01708984
686,1.035056202,-1.034668,0.01904297,-0.02099609
694,1.058216136,-1.057617,0.01513672,-0.03222656
702,1.061803713,-1.061523,0,-0.02441406
710,1.058007035,-1.057617,0.01513672,-0.02441406
718,1.045986671,-1.045898,-0.003417969,-0.01318359
725,1.011251809,-1.01123,0.00390625,-0.005371094
733,0.984440998,-0.984375,0.01123047,0.001953125
741,0.96884647,-0.96875,0,0.01367188
749,0.961383995,-0.9609375,0,0.02929688
757,0.953913253,-0.953125,0.01123047,0.03710938
764,0.9576071,-0.9570313,0,0.03320313
772,0.949951944,-0.9492188,0.00390625,0.03710938
780,0.9502892,-0.9492188,0.00390625,0.04492188
788,0.95530177,-0.953125,0,0.06445313
796,0.956125134,-0.953125,0,0.07568359
804,0.964910219,-0.9609375,-0.003417969,0.08740234
811,0.994022891,-0.987793,0.0078125,0.1108398
819,0.990601476,-0.984375,-0.003417969,0.1108398
827,1.002310381,-0.9956055,-0.01513672,0.1147461
835,0.987427163,-0.9804688,-0.02294922,0.1147461
843,0.971935985,-0.9648438,-0.03808594,0.1108398
850,0.978694617,-0.9726563,-0.03417969,0.1030273
858,0.973424279,-0.96875,-0.04589844,0.08349609
866,0.973351777,-0.96875,-0.06152344,0.07177734
874,0.971001427,-0.9648438,-0.06542969,0.08740234
882,0.973823919,-0.96875,-0.05371094,0.08349609
889,0.97896158,-0.9726563,-0.04980469,0.09912109
897,0.967936139,-0.9609375,-0.05371094,0.1030273
905,0.978770624,-0.9726563,-0.04589844,0.09912109
913,0.979989764,-0.9726563,-0.05371094,0.1069336
921,0.994211397,-0.987793,-0.04589844,0.1030273
929,1.009946738,-1.003418,-0.05761719,0.09912109
936,1.014553521,-1.007324,-0.03808594,0.1147461
944,1.009553841,-1.003418,-0.03027344,0.1069336
952,1.008158171,-0.9995117,-0.01904297,0.1303711
960,1.010291694,-0.9956055,-0.03027344,0.1689453
968,1.033301086,-1.022949,-0.07275391,0.1264648
975,1.030774103,-1.022949,-0.06152344,0.1108398
983,1.033081159,-1.026855,-0.08056641,0.07958984
991,1.034181928,-1.030762,-0.06542969,0.05273438
999,1.020877959,-1.019043,-0.05371094,0.02929688
1007,1.016873973,-1.015137,-0.05371094,0.02539063
1014,1.01619099,-1.015137,-0.04589844,0.005859375
1022,1.007774666,-1.007324,-0.02685547,0.01367188
1030,0.988605704,-0.987793,-0.01513672,0.03710938
1038,0.990663245,-0.987793,-0.02294922,0.07177734
1046,1.055614162,-1.045898,-0.01513672,0.1420898
1054,1.147413378,-1.127441,-0.02294922,0.2119141
1061,1.187333947,-1.158691,-0.04980469,0.2543945
1069,1.183711843,-1.154785,-0.09228516,0.2431641
1077,1.164467618,-1.13916,-0.1000977,0.2197266
1085,1.176062063,-1.158691,-0.08056641,0.1845703
