-8,0.976854455,0.103171085,0.965386578,0.107838348
30,1.030599726,0.155247918,1.007391948,0.152300173
65,1.038078155,0.1535284,1.023358901,0.082291222
94,1.073985235,0.127735629,1.066101208,0.023581962
158,1.002962178,0.088186713,0.996337903,-0.073939277
188,1.000839169,0.156967436,0.984792567,0.084993322
218,0.920058558,0.10341673,0.876217283,0.260875457
248,0.76472554,0.003193391,0.685842067,0.33825377
275,0.766091924,-0.031688262,0.679946577,0.351518624
298,1.164228443,-0.067061205,1.114493359,0.329901825
321,1.439212628,0.064850396,1.426708713,0.177847298
347,1.348761176,0.219361378,1.328450537,0.079097832
374,1.082533031,0.146404682,1.066592499,0.113242548
402,0.923017634,0.043724888,0.910361999,0.145913391
438,0.910077865,0.025547126,0.898571018,0.141983064
483,0.862061758,-0.007615009,0.853617903,0.12012062
511,0.823174728,-0.024073253,0.808419142,0.153282754
535,0.829589457,-0.026038417,0.808173496,0.185462307
560,0.938189174,-0.029723098,0.892429882,0.287896455
581,0.947466466,0.007615009,0.891201655,0.32154988
623,0.877579876,-0.012773563,0.817508023,0.318847781
642,0.869174344,-0.037092461,0.80743656,0.319584717
673,0.964274845,-0.095801721,0.91085329,0.3016526
696,1.154633649,-0.075904441,1.119406268,0.272666438
719,1.236921091,-0.004421618,1.211523308,0.249330121
746,1.302190386,0.140509191,1.277356286,0.210518142
778,1.296515118,0.132894183,1.270723859,0.220343959
802,1.249684278,0.131174665,1.222331707,0.224519932
827,1.187579248,0.134859346,1.160920347,0.210763787
848,1.138195699,0.126016111,1.10908916,0.222554768
879,1.109657127,0.106855766,1.073961862,0.257927712
921,1.029441218,0.096293012,0.946471879,0.393278349
944,1.013563,0.219607023,0.919205235,0.36625735
973,0.989176517,0.236556558,0.944506715,0.174408262
995,1.003032958,0.168267126,0.98626644,0.070991532
1028,0.997110303,0.144193873,0.985038213,0.05600716
1086,0.983944453,0.197744579,0.955069469,0.129946438
1094,0.993262133,0.293791946,0.940576388,0.124787883
1099,0.994291572,0.302635182,0.939839452,0.117172875
1113,0.986541873,0.303372118,0.931733152,0.114470775
1158,1.00526989,0.298704855,0.957771569,0.063376523
1179,1.015509567,0.303126472,0.968088677,0.046672634
1213,1.04183493,0.308285027,0.994372739,0.040040207
1248,1.036069595,0.309513254,0.987985958,0.039057625
1281,1.031272627,0.309758899,0.982827404,0.040285852
1323,1.023509544,0.320321653,0.971527714,0.033162134
1415,1.065908863,0.288387746,1.024832774,0.052076833
1465,1.083280764,0.262103684,1.048169091,0.078360895
1517,1.169794585,0.166793253,1.144216458,0.177110362
1557,1.159236252,0.158932599,1.13168854,0.194551188
1595,1.099455286,0.104890603,1.066346853,0.246382376
1624,1.184273224,0.201674906,1.084033325,0.432090328
1655,1.220096591,0.25154093,1.098772051,0.466971981
1681,1.188569135,0.253506094,1.069540244,0.452233254
1733,0.956763981,0.144930809,0.851407094,0.411701757
1757,0.929228548,0.088678004,0.827088195,0.414158211
1786,0.94961469,0.088923649,0.848459348,0.417105956
1805,0.980857411,0.129700792,0.891201655,0.388611085
1830,1.002168879,0.146895973,0.936646061,0.324743271
1861,0.996262468,0.16212599,0.949665269,0.253751739
1904,0.949134118,0.185462307,0.891938591,0.266279657
1927,0.963278288,0.19553377,0.897342791,0.290598555
1950,1.014241047,0.246873667,0.938611225,0.294528882
1977,1.00902069,0.249084476,0.949173979,0.23483704
2002,1.005537088,0.240732531,0.950647851,0.222309123
2026,0.991050064,0.238030431,0.937382997,0.216413632
2048,0.982355186,0.235573977,0.928294116,0.218624441
2076,0.981085744,0.247119312,0.922644271,0.224028641
2104,0.976553891,0.256208193,0.91355539,0.231152359
2128,0.984564726,0.25694513,0.921661689,0.23213494
2152,0.990317571,0.264805784,0.925837662,0.231152359
2170,0.997094326,0.264068848,0.934435252,0.226485095
2194,0.997023246,0.266279657,0.936400416,0.215185405
2216,0.997657978,0.264560138,0.940085097,0.203885715
2239,0.993886731,0.261612393,0.939348161,0.192340379
2262,0.983709054,0.250312703,0.933943961,0.181040689
2289,0.975418233,0.239504304,0.928539762,0.178584235
2311,0.977317075,0.239013013,0.932224443,0.17023229
2330,0.975444339,0.230661068,0.933207025,0.165565026
2366,1.045934744,0.341938452,0.963421414,0.221080896
2378,1.072854594,0.352501206,0.99216193,0.205850878
2405,1.317856671,0.300915663,1.238053015,0.336779898
2429,1.238358548,0.25964723,1.172465683,0.302389536
2454,1.176141951,0.128226919,1.157972602,0.161143408
2481,1.180333213,0.064604751,1.16779842,0.158932599
2549,0.936081931,-0.121840138,0.923135562,0.096047367
2588,0.837043386,-0.137315801,0.825123032,0.030951325
2613,0.803063521,-0.117172875,0.794417352,0.009088881
2638,0.91904498,-0.031196971,0.917977008,0.031442616
2663,0.97577499,0.073693632,0.968088677,0.09752124
2686,0.981882833,0.159915181,0.948682688,0.196270706
2712,0.960834656,0.174162617,0.917977008,0.224028641
2767,0.886382594,0.148861136,0.855091775,0.179812462
2785,0.900295965,0.14222871,0.881621483,0.114225129
2808,0.929241535,0.130929019,0.918468299,0.052568124
2830,0.963587533,0.141983064,0.952121724,0.042496661
2857,0.985200044,0.179321171,0.965386578,0.080571704
2883,0.996997766,0.193077316,0.973492877,0.095064785
2938,1.005091149,0.200446679,0.976931913,0.125033529
2962,1.015828217,0.21223766,0.987985958,0.103662376
2987,1.023086509,0.241469467,0.989951122,0.091625749
3009,1.028816827,0.267753529,0.98896854,0.093345267
3032,1.014580525,0.265788366,0.974229813,0.09801253
3058,0.9825275,0.249084476,0.945489297,0.096784303
3079,0.974765676,0.224028641,0.94426107,0.091380104
3137,1.004433269,0.246628021,0.969316905,0.09211704
3159,1.033372966,0.284211774,0.988722894,0.09752124
3188,1.053860563,0.331866989,0.996583548,0.085484613
3211,1.072827344,0.349799106,1.009848402,0.093836558
3233,1.093383277,0.358642342,1.026306647,0.116435938
