-16,1.040855499,-0.079343477,1.019428574,-0.194551188
15,1.047851177,-0.082045577,1.025078419,-0.201183615
31,1.064081011,-0.087204131,1.0422736,-0.195779415
62,1.093741582,-0.090643167,1.073224926,-0.190375216
78,1.118136299,-0.094327849,1.099017697,-0.183005852
93,1.133424429,-0.081308641,1.118423686,-0.16482809
109,1.146612709,-0.082536868,1.132916767,-0.1562305
140,1.153595054,-0.080571704,1.141268712,-0.147632909
156,1.15111576,-0.07541315,1.141268712,-0.129946438
171,1.127045745,-0.093099622,1.116212877,-0.125033529
187,1.109577188,-0.102434148,1.097543824,-0.126753047
203,1.129362676,-0.116190293,1.113265132,-0.150335009
234,1.184280816,-0.109557866,1.171237456,-0.13682451
249,1.261992514,-0.063376523,1.256230778,-0.102434148
265,1.29787688,-0.02210809,1.292586303,-0.114962066
296,1.318371293,0.020388571,1.309781484,-0.148861136
296,1.159166291,0.188410052,1.128249504,-0.187673116
312,1.01642933,0.232626231,0.965877868,-0.214694114
312,0.873599352,0.23164365,0.818490605,-0.198972806
327,0.776297811,0.227713322,0.71531952,-0.197744579
327,0.729898956,0.233117522,0.659558005,-0.208307333
343,0.716022284,0.255962548,0.629097971,-0.226730741
374,0.73203495,0.294774527,0.627378453,-0.235328331
390,0.791822824,0.338990707,0.679455286,-0.224519932
421,0.874414752,0.347097006,0.778204753,-0.196270706
452,0.978281938,0.322778108,0.911098935,-0.1508263
468,1.062154349,0.253506094,1.026061001,-0.105381894
499,1.097820388,0.193814252,1.077400898,-0.082782513
499,1.075768101,0.152054527,1.062170881,-0.077132668
515,1.004634411,0.134368055,0.990196767,-0.103662376
530,0.970477019,0.129455147,0.954086887,-0.121594493
546,0.947455097,0.140017901,0.928539762,-0.126016111
577,0.94280451,0.158686954,0.922398626,-0.113488193
593,0.933173724,0.16482809,0.915520553,-0.073939277
624,0.932304995,0.158932599,0.917977008,-0.035372943
639,0.926721668,0.145176455,0.915274908,-0.002947745
671,0.909781472,0.125279174,0.901027472,0.012527917
686,0.895153048,0.116927229,0.887271328,0.01940599
702,0.873105137,0.116681584,0.864917593,0.024810189
733,0.859758968,0.118401102,0.851161448,0.026284062
764,0.863929144,0.123805302,0.854600484,0.026529707
780,0.875331561,0.126507401,0.865408884,0.035618589
795,0.888394554,0.127735629,0.877936801,0.046426988
811,0.947646111,0.149352427,0.933943961,0.058954905
842,0.989540022,0.137807092,0.977177559,0.072956696
858,1.032824218,0.130683374,1.020656801,0.088923649
873,1.057656129,0.115699002,1.045712636,0.108329639
905,1.075981257,0.109803511,1.062416526,0.130192083
920,1.075544861,0.105873184,1.060697008,0.143211291
920,1.07425281,0.094082203,1.060697008,0.141737419
951,1.060620661,0.082045577,1.049397318,0.130192083
951,1.046235534,0.071728468,1.038588919,0.103908021
983,1.018327903,0.07000895,1.012796147,0.079589122
998,1.006000673,0.077378313,1.001496457,0.055270224
1014,0.999875404,0.077869604,0.996092258,0.038566334
1045,1.017890621,0.064604751,1.015498247,0.026284062
1061,1.062885336,0.048637797,1.06167959,0.01400179
1076,1.105004905,0.05330506,1.10368496,0.00859759
1092,1.151169542,0.090643167,1.147409848,0.020634217
1123,1.193776611,0.121348847,1.187450055,0.018423408
1139,1.256009923,0.089906231,1.251317869,-0.060674424
1170,1.327602976,0.019897281,1.323046338,-0.108083993
1185,1.380111218,0.00859759,1.377088334,-0.090888813
1201,1.409443686,0.024073253,1.404109333,-0.12012062
1217,1.445291325,0.03070568,1.435306303,-0.166793253
1248,1.412720442,0.010071463,1.392318352,-0.239013013
1263,1.333713902,0.014984372,1.307570675,-0.262349329
1295,1.238997245,0.049620379,1.20710169,-0.274877247
1310,1.141911408,0.075904441,1.10368496,-0.282983546
1326,1.03610681,0.053796351,0.999531294,-0.267507884
1341,0.91890627,-0.003439036,0.885797455,-0.244417212
1373,0.827706309,-0.060920069,0.788521861,-0.244171567
1388,0.766963757,-0.105627539,0.712371775,-0.263823202
1404,0.73573893,-0.117909811,0.669138177,-0.28224661
1435,0.7339309,-0.12012062,0.652434288,-0.313934872
1451,0.765990901,-0.087449776,0.682403031,-0.336779898
1466,0.834499968,-0.026775353,0.76272909,-0.337516834
1482,1.240681507,0.139280964,1.216190571,-0.201920551
1513,1.178920285,0.10341673,1.160183411,-0.182023271
1529,1.066158429,0.030951325,1.050134254,-0.18153198
1575,0.849302722,-0.127244338,0.830281586,-0.12552482
1575,0.841504481,-0.135841928,0.822912223,-0.111768675
1575,0.845122099,-0.091134458,0.834457558,-0.09801253
1591,0.858295325,-0.031688262,0.852880966,-0.090888813
1607,0.890185825,-0.043970534,0.88555181,-0.079343477
1638,0.949146292,-0.056498451,0.946717524,-0.037583752
1653,0.983573481,-0.05330506,0.981844822,-0.023581962
1685,1.040279695,-0.062148296,1.037851982,-0.034390362
1700,1.007974685,-0.03930327,1.005181139,-0.063867814
1731,0.996687565,-0.018423408,0.994372739,-0.065341687
1747,1.058851212,0.017440826,1.058240554,-0.031442616
1794,1.116911753,-0.019160344,1.116704168,0.009825818
1794,1.117621882,-0.084747677,1.114247714,-0.018669053
1809,1.251268513,-0.065341687,1.243702861,-0.120857556
1809,1.419983311,-0.001228227,1.41933935,-0.042742306
1825,1.541192193,0.205113942,1.52545818,-0.078606541
1825,1.060663073,0.132894183,1.040308437,-0.158441309
1856,0.742337348,0.065341687,0.690509331,-0.264560138
1872,0.692663038,0.106364475,0.628852325,-0.270209984
1887,0.774298195,0.185953598,0.70942403,-0.248347539
1919,0.943149803,0.180303753,0.90544909,-0.19283167
1950,1.001679605,0.122085783,0.979142722,-0.172443099
1965,1.021197847,0.063376523,1.007146302,-0.156476145
1997,0.902465674,-0.049866024,0.882358419,-0.182760207
2028,0.896888504,-0.005895491,0.881867128,-0.163354217
2043,0.933091469,0.035127298,0.925346371,-0.11471642
2059,0.942799934,0.04740957,0.937628643,-0.086467195
2090,0.890541221,0.076395732,0.884569228,-0.069026369
2106,0.852343447,0.078606541,0.846248539,-0.064604751
2137,0.826331433,0.042251016,0.821683995,-0.076641377
2153,0.838260195,0.035864234,0.832492395,-0.091380104
2184,0.965093978,0.061657005,0.958754151,-0.091625749
2215,1.013118122,0.070991532,1.007883239,-0.074430568
2231,1.089344774,0.03930327,1.088209297,-0.030460035
2246,1.083477906,0.019651635,1.082559452,-0.040040207
2262,1.065823717,0.001473873,1.064136044,-0.059937487
2293,1.045233353,0.003439036,1.043010536,-0.068043787
2309,1.018820198,0.012527917,1.015743893,-0.07811525
2324,1.013939782,0.023581962,1.010339693,-0.082045577
2355,1.019671172,0.021862444,1.015989538,-0.083765095
2371,1.032294849,0.023581962,1.02827181,-0.087941067
2387,1.03839755,0.029968744,1.034658592,-0.082782513
2418,1.222689978,-0.173180035,1.195802,-0.187181825
2433,1.319104048,-0.084747677,1.288655976,-0.268736111
2449,1.215731642,-0.015230017,1.150848884,-0.391558831
2465,1.16371563,0.014984372,1.093367852,-0.398191258
2480,1.071592973,-0.006632427,0.99216193,-0.404823684
2496,1.080506475,-0.023090671,1.002724684,-0.401875939
2511,1.121485747,-0.021862444,1.039817146,-0.419562411
2543,1.276337112,0.215185405,1.187941346,-0.414158211
2558,1.233920591,0.290107264,1.152077112,-0.333340862
2558,1.168690081,0.304600345,1.100737215,-0.247856249
2574,1.0762866,0.270209984,1.023113256,-0.196516352
2589,0.969061576,0.224028641,0.921416044,-0.199709742
2605,0.762472405,0.103171085,0.685105131,-0.31835649
2621,0.742917139,0.092362685,0.650714769,-0.34636007
2652,0.768292153,0.10341673,0.658821069,-0.381487368
2667,0.864329406,0.098258176,0.78803057,-0.341201516
2683,0.925774896,0.094573494,0.864426302,-0.317619553
2714,0.974979406,0.095556076,0.925592016,-0.291089846
2745,0.995811043,0.060674424,0.953841242,-0.27954451
2761,0.968800731,0.055024578,0.923626853,-0.287159519
2792,0.96779359,0.000736936,0.925346371,-0.283474837
2808,0.968928687,-0.030214389,0.933207025,-0.258910293
2870,0.980720521,-0.028740516,0.946226233,-0.256208193
2870,1.014172685,-0.088432358,0.97766885,-0.254734321
2886,1.035105492,-0.104644957,0.998794357,-0.250803994
2901,1.048713693,-0.107347057,1.017217765,-0.231398004
2979,0.929872244,-0.063376523,0.888008264,-0.268490465
2995,1.317816034,0.422755802,1.227490262,-0.22623945
2995,1.057379361,0.264560138,0.970299486,-0.326462789
3011,1.025876648,0.245154149,0.93345267,-0.347833942
