-102,1.02449045,-0.03610988,1.009602757,0.17023229
-72,1.031239801,-0.026038417,1.013041793,0.191112152
-57,1.018871843,0.018177763,1.007883239,0.1481242
-25,1.014105658,0.039794561,1.00567243,0.124296592
3,1.013229167,0.063867814,0.997811776,0.164091154
50,1.022551862,0.023336317,1.014024375,0.129700792
71,1.022487184,0.035372943,1.012304857,0.13952661
77,1.008877663,0.035618589,0.996829194,0.151317591
89,1.007288557,0.006632427,0.994372739,0.160652117
104,0.955995782,-0.047655215,0.937628643,0.180303753
129,0.955419867,-0.043970534,0.934926543,0.191849088
147,0.970978847,0.002947745,0.954086887,0.180303753
174,0.954848912,0.001228227,0.939102516,0.172688744
196,0.910043983,-0.053059415,0.888008264,0.191849088
229,0.965263247,-0.127489983,0.930504925,0.222800414
255,0.94680892,-0.104644957,0.91085329,0.236310913
270,1.231637231,-0.024564544,1.219875253,0.168021481
305,1.340292078,0.059691842,1.330906992,0.146650327
320,1.266972121,0.123314011,1.249843997,0.167038899
323,1.097691212,0.100468985,1.082559452,0.151317591
376,1.02560563,0.084747677,1.004444202,0.189146988
380,1.015261874,0.041759725,1.000759521,0.165810672
400,1.003720943,0.001719518,0.994618385,0.134859346
426,0.966551503,-0.032916489,0.963175769,0.073693632
438,0.960513373,-0.019160344,0.959982378,0.025547126
455,0.964529563,0.01400179,0.963175769,0.049129088
476,0.956042741,0.042742306,0.951384787,0.08401074
505,1.001066229,0.12012062,0.984301276,0.137315801
518,1.047138105,0.181040689,1.013041793,0.193568606
540,1.045320263,0.163108572,1.015498247,0.186690534
566,1.020164239,0.139280964,1.000022585,0.145913391
569,0.970187478,0.087204131,0.963667059,0.070745887
590,0.971154112,0.087941067,0.965877868,0.049866024
591,1.018750545,0.109803511,1.010830984,0.063376523
608,1.032523583,0.132894183,1.021639383,0.068535078
631,1.031385227,0.140263546,1.018200347,0.085730258
643,1.02470432,0.107101412,1.012304857,0.11741852
672,1.024768328,0.094082203,1.013287438,0.120611911
697,1.02808213,0.121348847,1.01697212,0.08941494
734,0.989568469,0.116681584,0.979879658,0.073939277
756,1.005119035,0.114225129,0.994618385,0.089169295
766,1.024063342,0.12282272,1.007883239,0.133385474
790,1.015849363,0.121840138,1.00026823,0.12871821
817,1.007327554,0.109803511,0.994618385,0.115699002
822,0.991159685,0.112259966,0.979388368,0.102925439
850,0.974419108,0.108575284,0.963912705,0.092608331
865,0.960040645,0.099977694,0.950647851,0.089169295
876,1.025323506,0.118892393,1.013041793,0.104399312
907,1.018488384,0.113733839,1.005426784,0.116190293
930,1.016629998,0.107592703,1.003461621,0.122577074
941,1.028578821,0.107101412,1.015498247,0.123559656
960,1.022761123,0.103908021,1.009848402,0.124296592
976,1.027845891,0.094082203,1.015743893,0.126016111
984,1.116368774,0.037338107,1.041045373,0.401384648
1008,0.999439829,0.10341673,0.985283858,0.131911601
1027,0.994686938,0.107838348,0.977177559,0.151317591
1032,0.990761146,0.102679794,0.974229813,0.1481242
1052,0.996926346,0.098749467,0.982336113,0.138298382
1072,1.000562394,0.093345267,0.986757731,0.13682451
1078,1.020076133,0.10882093,1.003952912,0.144193873
1101,1.021188895,0.116681584,1.003952912,0.145913391
1135,1.019082777,0.112996902,1.00297033,0.140754837
1141,1.001228332,0.095064785,0.985038213,0.152054527
1161,1.000226635,0.103662376,0.985283858,0.137561446
1197,0.999534523,0.115944647,0.982581758,0.141983064
1202,0.988383052,0.108083993,0.973492877,0.132402892
1225,0.994237194,0.106855766,0.978651431,0.139035319
