-94,0.998379797,-0.203640069,0.973492877,-0.087204131
15,1.067759496,-0.202166197,1.045712636,-0.075658795
31,1.100674829,-0.205113942,1.077892189,-0.086958486
47,1.057855736,-0.147878555,1.043010536,-0.096538658
47,1.003781119,-0.135104992,0.989459831,-0.101451567
62,0.844482577,0.120857556,0.812595114,-0.19553377
78,0.89151008,0.149352427,0.856320002,-0.197990224
93,0.944388421,0.123805302,0.917485717,-0.186444889
93,0.996984087,0.082536868,0.977914495,-0.175636489
125,1.069442579,-0.013264854,1.057994908,-0.155493563
156,1.063622316,-0.036355525,1.052836354,-0.146650327
171,1.034869457,-0.035372943,1.023850192,-0.146404682
203,0.989499378,-0.027757935,0.978651431,-0.143456937
218,0.965130804,-0.029477453,0.956543342,-0.125033529
249,0.947294367,-0.020142926,0.942541552,-0.092608331
265,0.937836263,-0.018423408,0.934926543,-0.071482823
281,0.916876498,-0.011054045,0.914783617,-0.060920069
312,0.905916502,-0.011054045,0.904220863,-0.054287642
343,0.877368932,-0.010808399,0.875725992,-0.052568124
374,0.851685756,-0.025547126,0.84944193,-0.056252806
405,0.815262169,-0.042496661,0.811366887,-0.06730685
405,0.825847547,-0.05600716,0.822420932,-0.05011167
421,0.849984052,-0.073202341,0.845511603,-0.047163924
452,0.879015253,-0.086467195,0.874006474,-0.03610988
452,0.912717638,-0.079097832,0.908642481,-0.034144716
468,0.929767535,-0.048392152,0.928294116,-0.019897281
499,0.965157187,-0.033899071,0.964403996,-0.017440826
530,1.003987922,-0.023827608,1.003461621,-0.02210809
546,1.03494578,-0.018423408,1.034658592,-0.015966954
593,1.04420883,-0.016949535,1.043993118,0.012773563
608,1.064242134,-0.038811979,1.063399108,-0.016949535
608,1.058857795,-0.031442616,1.057749263,-0.036846816
608,1.057215594,-0.019897281,1.056029745,-0.045935697
624,1.070246932,-0.038811979,1.06757508,-0.064850396
639,1.101245218,-0.063622169,1.097298179,-0.068043787
655,1.124572683,-0.093099622,1.119160623,-0.058954905
686,1.134857765,-0.108329639,1.128249504,-0.056744097
702,1.144105231,-0.110294802,1.137829676,-0.046426988
733,1.166164308,-0.121594493,1.158955184,-0.044461825
764,1.197335392,-0.132894183,1.189169573,-0.042742306
795,1.224545374,-0.170477935,1.210540726,-0.070991532
827,1.288006088,-0.234591395,1.261143687,-0.115944647
858,1.338601453,-0.237047849,1.313957456,-0.095801721
889,1.320376343,-0.225502514,1.290866785,-0.161880345
905,1.284161151,-0.197498933,1.248861415,-0.224519932
936,1.263214686,-0.185462307,1.211768953,-0.304845991
951,1.285660124,-0.1481242,1.232894461,-0.333095216
967,1.308183929,-0.091871394,1.262371914,-0.330638762
983,1.27830514,-0.057726678,1.230438007,-0.341692806
1014,1.176269308,-0.053059415,1.128740795,-0.326708435
1029,1.046961324,-0.042251016,1.004935493,-0.290598555
1061,0.961327865,-0.054533288,0.919942171,-0.27364902
1076,0.883851954,-0.102188503,0.825368677,-0.299196145
1092,0.808867762,-0.146159037,0.722688883,-0.332603925
1107,0.750458115,-0.180795044,0.633519589,-0.359379278
1123,0.730356812,-0.202166197,0.593479382,-0.374609295
1154,0.744267699,-0.20413136,0.608955045,-0.376083168
1170,0.785748345,-0.192094734,0.672085923,-0.358887987
1185,0.834882683,-0.145176455,0.753394563,-0.329164889
1217,0.901198698,-0.098258176,0.841826921,-0.306319863
1232,0.9616901,-0.074184923,0.915274908,-0.285685646
1248,1.020402552,-0.060183133,0.983073049,-0.266770947
1263,1.063608643,-0.070991532,1.032939073,-0.243434631
1295,1.06735985,-0.088186713,1.040062791,-0.223046059
1310,1.035996937,-0.117664166,1.007637593,-0.210026851
1326,0.975015828,-0.151071945,0.943032843,-0.196270706
1357,0.925312363,-0.183988434,0.886043101,-0.193077316
1373,0.8899102,-0.197990224,0.845511603,-0.194551188
1388,0.882747967,-0.19283167,0.841335631,-0.184971016
1404,0.90191258,-0.177601653,0.866882756,-0.174408262
1435,0.92592395,-0.149352427,0.900044891,-0.157950018
1451,0.938937752,-0.11152303,0.921416044,-0.141983064
1466,0.9373717,-0.070991532,0.926574598,-0.12282272
1482,0.927949408,-0.051585542,0.918468299,-0.121840138
1497,0.912170959,-0.049129088,0.901027472,-0.133385474
1529,0.911032207,-0.053059415,0.900781827,-0.12552482
1544,0.918582245,-0.065341687,0.90815119,-0.121594493
1560,0.935200611,-0.087204131,0.924363789,-0.11201432
1575,0.974646566,-0.109557866,0.963912705,-0.093836558
1607,1.007801813,-0.116927229,0.998057421,-0.076641377
1622,1.014000125,-0.109066575,1.005181139,-0.076887023
1638,1.004979686,-0.096293012,0.997320485,-0.077869604
1653,1.006593568,-0.090151876,0.999285648,-0.08081735
1685,0.998074954,-0.076641377,0.992898867,-0.066569914
1685,0.991477366,-0.080080413,0.98626644,-0.062393942
1700,0.991104343,-0.090643167,0.985038213,-0.06141136
1716,1.008486425,-0.115944647,0.999776939,-0.063622169
1716,1.037181779,-0.14222871,1.025815356,-0.056744097
1747,1.061071412,-0.130437728,1.051853772,-0.049620379
1763,1.0615816,-0.11152303,1.054801518,-0.043724888
1778,1.056589598,-0.112996902,1.049151672,-0.053796351
1809,1.04445015,-0.140017901,1.032447783,-0.072956696
1825,1.043512063,-0.183988434,1.024587128,-0.07271105
1856,1.049898552,-0.199955388,1.028026165,-0.073939277
1872,1.11670687,-0.104153666,1.11179126,-0.010317108
1872,1.197080308,-0.079589122,1.194328127,-0.015721308
1887,1.549396162,0.079343477,1.527423343,-0.247610603
1903,1.400115697,0.137070155,1.338030709,-0.388856731
1919,1.01729304,0.146650327,0.918959589,-0.41096482
1934,0.708175055,0.011790981,0.587829537,-0.394752221
1965,0.695573897,0.011545336,0.604779072,-0.343412325
1981,0.775010934,0.033162134,0.704265475,-0.321795526
2012,0.850060223,0.054287642,0.799821551,-0.282737901
2075,1.07373375,-0.045444406,1.052836354,-0.205850878
2090,1.002839677,-0.056744097,0.974475459,-0.229924131
2121,0.89846763,-0.03930327,0.869830502,-0.221572187
2137,0.893372242,-0.027512289,0.883586646,-0.128963856
2168,0.909466802,-0.03070568,0.904466509,-0.090151876
2184,0.946083982,-0.032179553,0.943524133,-0.061657005
2215,0.931943057,0.010808399,0.930013634,-0.058954905
2231,0.90016308,0.029723098,0.897834082,-0.057481033
2262,0.87238027,0.021862444,0.870321792,-0.055761515
2293,0.866704333,0.016949535,0.866391465,-0.015966954
2309,0.864252329,-0.004175972,0.864180656,-0.010317108
2340,0.938524431,-0.010317108,0.938119934,0.025547126
2355,0.969446255,-0.008843236,0.967843032,0.055024578
2371,0.991427246,-0.017440826,0.989214185,0.063867814
2402,0.929779963,-0.082782513,0.923381207,0.070745887
2418,0.903709174,-0.097766885,0.8968515,0.05281377
2433,0.914135963,-0.107101412,0.906677317,0.045935697
2449,0.940515215,-0.106855766,0.932715734,0.056498451
2465,0.999461383,-0.099486403,0.991424994,0.07811525
2496,1.039577653,-0.103171085,1.031710846,0.075167505
2511,1.030914121,-0.097766885,1.024587128,0.05870926
2527,1.004344323,-0.10071463,0.998303066,0.044216179
2558,0.983253308,-0.107838348,0.976194977,0.046918279
2574,1.16434762,-0.262594975,1.12309095,-0.15942389
2589,1.188022539,-0.161634699,1.158218248,-0.209289915
2621,1.426826075,-0.123559656,1.379053498,-0.344640552
2636,1.392998391,-0.093836558,1.333609091,-0.391313185
2652,1.307807185,-0.125279174,1.24591367,-0.377311395
2667,1.216374457,-0.157950018,1.148883721,-0.366994287
2699,1.114347923,-0.183742789,1.042027955,-0.349553461
2714,1.020454826,-0.208061687,0.93885687,-0.341447161
2745,0.960688537,-0.213465887,0.868110983,-0.351764269
2761,0.922695904,-0.192340379,0.829053359,-0.356431533
2792,0.897645073,-0.141000482,0.811366887,-0.357168469
2808,0.931298881,-0.013264854,0.859267748,-0.358887987
2839,0.989715871,0.051831188,0.934926543,-0.320567299
2855,1.023847864,0.040777143,0.999776939,-0.216904923
2886,0.951340421,-0.018423408,0.925346371,-0.220098314
2901,0.884077835,-0.137807092,0.841581276,-0.233117522
2964,0.930746843,-0.147141618,0.910361999,-0.126016111
2964,0.946518578,-0.138544028,0.931733152,-0.092608331
2979,0.969380679,-0.147387264,0.956543342,-0.054778933
3026,0.973073925,-0.203640069,0.94745446,-0.087941067
3042,0.971096574,-0.179812462,0.948191397,-0.107838348
3057,0.993507537,-0.092362685,0.983809986,-0.103171085
3089,1.002635437,-0.095064785,0.992898867,-0.101942857
3120,0.997155326,-0.140263546,0.982581758,-0.095801721
3151,0.975725239,-0.168021481,0.955806405,-0.101205921
3167,0.963856143,-0.182760207,0.94155897,-0.095310431
3182,1.057528752,-0.18742747,1.037606337,-0.081308641
3198,1.137223488,-0.17612778,1.113265132,-0.151317591
3198,1.273930252,-0.109803511,1.254265615,-0.194059897
3229,1.493355725,0.020634217,1.486400555,-0.142474355
3245,1.467093219,-0.098749467,1.440464858,-0.260138521
3276,1.082176786,-0.091871394,1.038097628,-0.291581137
3307,0.792094147,-0.068535078,0.739884064,-0.274385956
3323,0.681999029,-0.058463615,0.61730699,-0.283966128
3354,0.549515492,-0.014493081,0.478271671,-0.270209984
3369,0.56806914,0.004912909,0.501116697,-0.267507884
3401,0.615947747,0.032425198,0.551719657,-0.271929502
3432,1.127242325,0.063130878,1.118423686,-0.125770465
3447,1.282519051,-0.066324269,1.277847577,-0.086958486
3463,1.09766238,-0.127735629,1.076909607,-0.169740999
3479,0.972021022,-0.121103202,0.951384787,-0.158195663
3510,0.9630827,-0.052568124,0.956788987,-0.096538658
3525,0.976868323,0.013510499,0.976194977,-0.033653425
3541,0.930635845,-0.011054045,0.930013634,-0.032179553
3588,0.847664647,-0.059691842,0.845020312,-0.030214389
3603,0.890638517,-0.065587332,0.888008264,-0.01940599
3619,0.97557467,-0.061902651,0.973247232,0.026529707
3635,0.971485012,-0.064604751,0.968088677,0.049129088
3666,0.965174474,-0.106364475,0.958999796,0.023827608
3681,0.960905933,-0.104644957,0.955069469,0.015230017
3697,0.969681445,-0.102925439,0.96415835,0.009334527
3713,0.987019547,-0.110049157,0.98086224,0.002456454
3744,1.003723678,-0.106364475,0.998057421,-0.0054042
3759,1.018113493,-0.101697212,1.012796147,-0.021371153
3775,1.031908893,-0.098749467,1.026797937,-0.027757935
3791,1.033149034,-0.093836558,1.028517456,-0.027266644
3806,1.040096615,-0.087204131,1.03637811,-0.010808399
3822,1.062582814,-0.086958486,1.05897749,0.009334527
3853,1.318611129,-0.199709742,1.303394702,0.003684682
3869,1.235989629,-0.188655698,1.215944926,-0.116435938
3900,1.214603831,-0.254488675,1.176150365,-0.16482809
3915,1.179907848,-0.197990224,1.14569033,-0.20093797
3931,1.109284408,-0.169740999,1.08108558,-0.18153198
3962,1.044861504,-0.164336799,1.019428574,-0.159669536
3978,0.954988405,-0.167775835,0.929276698,-0.142474355
3993,0.867071303,-0.189883925,0.833474976,-0.145176455
4009,0.75250713,-0.280281447,0.670857695,-0.194059897
4025,0.689470608,-0.319584717,0.568177902,-0.224519932
4056,0.783475838,-0.297967918,0.673805441,-0.266525302
4071,1.236084069,-0.140509191,1.200469263,-0.258910293
4087,1.171922518,-0.102188503,1.142005649,-0.242452049
4118,0.995161611,-0.249821412,0.936646061,-0.225011223
4149,0.958187954,-0.272666438,0.886534391,-0.240486885
4165,0.897684498,-0.218870087,0.839616112,-0.230169777
4181,0.908853901,-0.205850878,0.857056939,-0.221572187
4196,0.935387192,-0.204622651,0.88555181,-0.221080896
4227,0.937533617,-0.183251498,0.889727782,-0.231889295
4243,1.002411651,-0.160897763,0.958999796,-0.243434631
4243,1.029529578,-0.149352427,0.992407576,-0.229678486
4243,1.045314981,-0.135596283,1.013533084,-0.216904923
4274,0.981844668,-0.141000482,0.955069469,-0.17882988
4305,0.971324002,-0.150089364,0.94426107,-0.171214871
4321,0.964888314,-0.196025061,0.927065889,-0.182023271
4337,0.931775118,-0.162862926,0.902992636,-0.16212599
4368,1.006998215,-0.138052737,0.989214185,-0.128226919
4399,1.047638864,-0.126753047,1.032693428,-0.122577074
4415,1.064905251,-0.140509191,1.0449757,-0.149352427
4430,1.053060684,-0.159669536,1.024095838,-0.186199243
4461,1.276285106,-0.038811979,1.252300451,-0.243188985
4477,1.281787178,-0.035127298,1.24910706,-0.285440001
4493,1.19316466,-0.051831188,1.149620657,-0.315163099
4508,0.965301223,-0.102679794,0.903483927,-0.324006335
4539,0.910135448,-0.107592703,0.841581276,-0.329410534
4555,0.831309826,-0.094082203,0.743568746,-0.359624924
4586,0.879625862,-0.073693632,0.763466026,-0.430616456
4602,1.011885664,0.0027021,0.917977008,-0.425703547
4633,1.096018035,0.026775353,1.027043583,-0.381733013
4649,1.17319187,0.045935697,1.123827886,-0.333586507
4680,1.129237082,-0.060428778,1.098526406,-0.254488675
4695,1.053670221,-0.122577074,1.011813566,-0.267262238
4727,0.935257906,-0.192586025,0.873269538,-0.273894665
4742,0.868830939,-0.20142926,0.802278006,-0.265788366
4773,0.90826467,-0.157213081,0.85214403,-0.272175147
4805,0.935157219,-0.125279174,0.8887452,-0.262594975
